"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-08-01T06:44:39.025Z";"Goor, Francois";"";"2737905507";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a981221d4017e8f3a4ac7a";"";"66a981221d4017e8f3a4ac7a";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"How are fires impacting Central Kalimantan - can the extent of this impact be quantified through satellite image analysis?|Hvordan pavirker naturbrande det centrale Kalimantan - effekten kvantificeres ved analyse af satellitbilleder?"
"";"dtu|dtupub|third_party";"";"2025-08-28T00:09:37.283Z";"Sahay, Kritika";"";"2873337603";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68af9e3f380bb68f095c4575";"";"68af9e3f380bb68f095c4575";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Osmotic robustness and performance of Lactobacillus bulgaricus|Osmotisk robusthed og performance af Lactobacillus bulgaricus"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:05.842Z";"Delfs, Bendix";"";"2872572364";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c01930d26801022b34d1";"";"6886c01930d26801022b34d1";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"The Influence of Public, Private, and Hybrid Funding on Sustainability Startup Success|Indflydelse af offentlig, privat og hybrid finansiering pa bæredygtige virksomheders succes"
"";"dtu|dtupub|third_party";"";"2025-08-31T00:09:42.477Z";"Stucchi, Gloria";"";"2873407801";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b392c680f09d8f09b8943b";"";"68b392c680f09d8f09b8943b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Benchmarking, Evaluating, and Extending Fair Identity Normalization and Equity-Scaled Performance Metrics in New Contexts|Benchmarking, Evaluating, and Extending Fair Identity Normalization and Equity-Scaled Performance Metrics in New Contexts"
"";"dtu|dtupub|third_party";"";"2024-08-27T00:10:09.001Z";"Saladino, Sebastian Matias";"";"2738459430";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cd1959c5022e0184fdb58d";"";"66cd1959c5022e0184fdb58d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Technical analysis of composting process with organic waste generated in UNRC campus (Argentina)|Tekno-økonomisk analyse af en komposteringsproces pa UNRC campus Argentina"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.385Z";"Sørensen, Joachim Andreas";"";"2738325578";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c3df01326225204c8b3f8b";"";"66c3df01326225204c8b3f8b";"DTU Department of Chemistry";"sorbit";"sorbit";"Analysis of Small Peptides in Biological Matrices using LC-MS|Analysis of Small Peptides in Biological Matrices using LC-MS"
"";"dtu|dtupub|third_party";"";"2025-04-30T00:10:08.218Z";"Ryding, Marcus Medom";"";"2870613113";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68116a5f7bf9140a88ee0729";"";"68116a5f7bf9140a88ee0729";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of tools for Genetic Design Automation|Udvikling af værktøjer til automatisk design af genetiske kredsløb"
"";"dtu|dtupub|third_party";"";"2024-08-30T00:10:16.093Z";"Peuch, Maé Paul Le";"";"2738544791";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d10de8af9bf801840760b2";"";"66d10de8af9bf801840760b2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Comparison of 3 and 4 legged jacket structure for offshore wind turbines|Sammenligning af 3- og 4-benet kappestruktur til havvindmøller"
"";"dtu|dtupub|third_party";"";"2024-02-22T03:56:30.750Z";"Christoffersen, Julie Elise";"";"2733610091";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65d69ed47803f23390e786ba";"";"65d69ed47803f23390e786ba";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Water for PtX - resources and quality, Skive|Vand til PtX - ressourcer og kvalitet, Skive"
"";"dtu|dtupub|third_party";"";"2025-08-20T00:12:09.040Z";"Surry, Amy Lisa";"";"2873132220";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a51241f8b4c50102210ae3";"";"68a51241f8b4c50102210ae3";"DTU Department of Health Technology";"sorbit";"sorbit";"Using physiological based pharmaco-kinetic (PBPK) modelling for understanding drug – drug interactions|Fysiologisk-baseret farmakokinetisk (PBPK) modellering til at forsta lægemiddel-lægemiddel-interaktioner."
"";"dtu|dtupub|third_party";"";"2024-08-26T00:10:24.173Z";"Rodriguez, Manuel Marcos";"";"2738416396";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66cbc7d04faaac204c980e2b";"";"66cbc7d04faaac204c980e2b";"DTU Department of Health Technology";"sorbit";"sorbit";"Crafting new delivery systems for mRNA vaccines|Udarbejdelse af nye leveringssystemer til mRNA-vacciner"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.778Z";"Brinkløv, Hjalte Sebastian";"";"2738078918";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b40cddd0ba5be8f30dfe51";"";"66b40cddd0ba5be8f30dfe51";"DTU Department of Chemistry";"sorbit";"sorbit";"Chemical characterization of secondary metabolites from Cannabis sativa L|Karakterisation af sekundære metabolitter fra Cannabis sativa L"
"";"dtu|dtupub|third_party";"";"2025-04-05T00:10:42.484Z";"Liengaard, Julie Bech";"";"2870076165";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67f075026613da12f3a49d1b";"";"67f075026613da12f3a49d1b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Development of laboratory sound insulation measurement methods of cross-laminated timber elements|Udvikling af laboratoriemalemetoder til maling af lydisolation af krydslaminerede træelementer"
"";"dtu|dtupub|third_party";"";"2024-07-09T00:09:59.013Z";"Miolo, Marco";"";"2737410654";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668c7fd53d6e7ddc48fc4f3a";"";"668c7fd53d6e7ddc48fc4f3a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Reduced order models for small-scale turbopumps|Reduced order models for small-scale turbopumps"
"";"dtu|dtupub|third_party";"";"2025-06-14T00:09:46.022Z";"Færevaag, Benjamin Aardal";"";"2871618352";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"684cbdc9518f30683559dc3e";"";"684cbdc9518f30683559dc3e";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Assessing the role of floating offshore wind in Norway's future|En vurdering af den fremtidige rolle for flydende havvind i Norge"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.789Z";"Avramis, Alexandros";"";"2738184715";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66baa45215f057e8f3e5e929";"";"66baa45215f057e8f3e5e929";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Learning to Segment and Track any Object for Video Object Segmentation|Lær at segmentere og spore ethvert objekt til videoobjektsegmentering"
"";"dtu|dtupub|third_party";"";"2025-03-03T02:01:08.099Z";"Pool, Tom";"";"2868406315";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c501789be51d9415420abf";"";"67c501789be51d9415420abf";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Comparative Techno-economic Assessment of Drying Methods for Pyrolysis Processes|Teknoøkonomisk sammenligning af tørringsmetoder til pyrolyse"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:10:13.264Z";"Lindersson, Line";"";"2872727653";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8e57ec726010278fb14";"";"688ea8e57ec726010278fb14";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Modelling of Renewable Fuels of Non-Biological Origin (RFNBO) Hydrogen in the European Energy Transition|Modellering af Grønt Brint i den Europæiske Energiomstilling"
"";"dtu|dtupub|third_party";"";"2025-06-02T00:10:12.943Z";"Montilla, Albert Coll";"";"2871302310";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"683cebe493c44568352ce1ac";"";"683cebe493c44568352ce1ac";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Collaborative robots in the kitchens in the fast-food industry|Collaborative robots in the kitchens in the fast-food industry"
"";"dtu|dtupub|third_party";"";"2024-08-30T00:09:53.965Z";"Paddeu, Julie";"";"2738544209";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66d10dd0dceb30018415b6b8";"";"66d10dd0dceb30018415b6b8";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Finite element method for wind turbine wake modelling|Finite element-metode til vindmøllevagemodellering"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:09:37.969Z";"Skjærlund, Anna Duus";"";"2872727195";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8c19655140102c68462";"";"688ea8c19655140102c68462";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Indoor environment: Impact on sleep quality and the effect of air purification|Indeklima: Pavirkning af søvnkvalitet og effekten af luftrensning"
"";"dtu|dtupub|third_party";"";"2025-03-03T02:01:07.184Z";"Thune, Viktoria Visborg";"";"2868406251";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c5016b30b70a9415cfb98e";"";"67c5016b30b70a9415cfb98e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Moisture conditions in biobased floor structures close to terrain – a theoretical and practical analysis|Fugtforhold i biobaserede gulvkonstruktioner tæt pa terræn – en teoretisk og praktisk analyse"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:31.076Z";"Skálagarð, John";"";"2868448287";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652ef0168819415ea286b";"";"67c652ef0168819415ea286b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Numerical and experimental study of rotary shaft seals|Numerisk og eksperimentel undersøgelse af tætninger for roterende aksler"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:32.537Z";"Ahl, Marie";"";"2868448342";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652f27d83169415ea68ea";"";"67c652f27d83169415ea68ea";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Use of LCA for Strategic Decision Making: Novo Nordisk as a Case Study|Brug af LCA for Strategiske Beslutninger: Novo Nordisk som Case Study"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:01.439Z";"Wu, Ziliang";"";"2738217911";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66bd4751985e2ae8f371176e";"";"66bd4751985e2ae8f371176e";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Investigating high misalignment wireless power transfer system for battery charging (24V-48V)|Undersøg tradløst opladning med høj forskydning til batteriopladning(24V-48V)"
"";"dtu|dtupub|third_party";"";"2024-09-26T00:09:59.405Z";"Hassan, Zahraa";"";"2739317024";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f4a6572e41ce43d9c13f06";"";"66f4a6572e41ce43d9c13f06";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"The Impact of Bovine Digital Dermatitis on Gene Expression|Effekten af Bovine Digital Dermatitis pa gen ekspression"
"";"dtu|dtupub|third_party";"";"2024-03-05T02:02:27.001Z";"Ferrante, Michele";"";"2734125195";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e670ce342e003f793b137e";"";"65e670ce342e003f793b137e";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Non-technical solutions for improving IEQ and sleep quality, a manual|Manualen til at forbedre indeklima og sovnkvalitet uden at bruge tekniske installationer"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.442Z";"Jacobsen, Poulina";"";"2737744400";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef4f06e6857e8f32ec1f6";"";"669ef4f06e6857e8f32ec1f6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Catalysts for Change: Unveiling the Empowerment Pathways of Lower-Income Women Entrepreneurs in Cape Town, South Africa|Katalysatorer for Forandring: Afsløring af Empowerment-stier for Kvindelige Iværksættere med Lav Indkomst i Cape Town, Sydafrika"
"";"dtu|dtupub|third_party";"";"2024-02-15T06:35:19.858Z";"Moctezuma-Baker, Daniel";"";"2731641175";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65cd645e208dffdd4b30394b";"";"65cd645e208dffdd4b30394b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Opportunities for producing sustainable aviation fuel to support the European energy transition|Opportunities for producing sustainable aviation fuel to support the European energy transition"
"";"dtu|dtupub|third_party";"";"2024-08-22T00:11:47.650Z";"Quaghebeur, Pieter Stephaan M";"";"2738355841";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66c681d5a37b61204c91ba32";"";"66c681d5a37b61204c91ba32";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Evaluation of battery storage use-cases in electricity markets for intermittent renewable energy portfolios using stochastic dynamic programming|Evaluering af brug af batterilagring pa elmarkeder for intermitterende vedvarende energiporteføljer ved hjælp af stokastisk dynamisk programmering."
"";"dtu|dtupub|third_party";"";"2024-09-15T00:09:58.485Z";"Parvizi, Ali";"";"2739063157";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e625d063552f27f02a124c";"";"66e625d063552f27f02a124c";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind farm flow control through induction control for power optimization|Vindmølleparks flowkontrol gennem induktionskontrol til strømoptimering"
"";"dtu|dtupub|third_party";"";"2024-10-28T08:29:36.881Z";"Thede, William";"";"2739844747";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"671f4b703f59f59cd737d5cf";"";"671f4b703f59f59cd737d5cf";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Design and implementation of a system for online Electrochemical Impedance Spectroscopy of Li-Ion batteries|Design og implementering af et system til online elektrokemisk impedansspektroskopi af LiIon-batterier."
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.780Z";"Jensen, Stefan Peter Engelmann";"";"2738101730";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b55e5cc6c0c1e8f35e626b";"";"66b55e5cc6c0c1e8f35e626b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Shape-to-Shape Transformatio in Geometric Deep Learning for Dental Data|Form-til-form transformation i geometrisk dyb læring for tanddata"
"";"dtu|dtupub|third_party";"";"2024-07-30T12:38:08.863Z";"Liboriussen, Anders Hørling|Frederiksen, Malou Nicole|Worsøe, Jacob Sandholt";"";"2737859093";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a83009405509e8f31f5fa1";"";"66a83009405509e8f31f5fa1";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Complexity Management at Carlsberg|Complexity Management hos Carlsberg"
"";"dtu|dtupub|third_party";"";"2024-10-06T00:09:43.625Z";"Yasin, Usama";"";"2739542724";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6701d54657f7c043d9290b6b";"";"6701d54657f7c043d9290b6b";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Advancing Security in the Era of Dynamic Networks: A Comprehensive Approach to Network Security with Software-Defined Networking and Programmable Data Planes|Advancing Security in the Era of Dynamic Networks: A Comprehensive Approach to Network Security with Software-Defined Networking and Programmable Data Planes"
"";"dtu|dtupub|third_party";"";"2024-07-29T06:07:23.170Z";"Ottensten, Jacob August Xander|Franck, Gustav Sandholm";"";"2737855422";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66a6dddacdc456e8f3293662";"";"66a6dddacdc456e8f3293662";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Automatic Label Error Detection in MLOps Pipelines|Automatisk Label Error detektion i MLOps Pipelines"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.557Z";"Chen, Yang|Ho, Joey|Chen, Ziwei|Yang, Haoming";"";"2737744428";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef52a300400e8f36ae869";"";"669ef52a300400e8f36ae869";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Human digital twin-based application for daily exercise|Motions-applikation baseret pa en human digital tvilling"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.785Z";"As, Sila";"";"2738142740";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b952ca713010e8f37c19a4";"";"66b952ca713010e8f37c19a4";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Design of a multi-element laminar flow aerofoil|Design af en multi-element laminær flow aerofoil"
"";"dtu|dtupub|third_party";"";"2024-07-21T06:30:29.186Z";"Gøttsche, Asta";"";"2737695456";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669c51c40c3e68e8f3635037";"";"669c51c40c3e68e8f3635037";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Ecotoxicity of bioplastic leachates to Daphnia magna|Økotoksicitet af bioplast perkolater i Daphnia magna"
"";"dtu|dtupub|third_party";"";"2024-08-01T07:56:04.025Z";"Kasule, Evelyn Namuga";"";"2737925881";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66aad25a1bcd59e8f33e9c58";"";"66aad25a1bcd59e8f33e9c58";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Kinetic measurements and modeling for next generation CO2 capture solvents|Reaktionskinetiske malinger og modellering for næste generation af CO2-opfangende opløsningsmidler"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:29.184Z";"Specktor, Max Jacob";"";"2733712802";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de8821380ab60174d224c2";"";"65de8821380ab60174d224c2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Measurement System Analysis for the approval of mould components|Malesystemanalyse til godkendelse af formkomponenter"
"";"dtu|dtupub|third_party";"";"2024-03-06T05:02:01.007Z";"Andersen, Rune Huntley|Birkholm, Peter Søren Gudme";"";"2734175652";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e7c25c11d75b3f79d4063a";"";"65e7c25c11d75b3f79d4063a";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Advancing Sustainability in the Built Environment: A Machine Learning Approach to Early Phase Carbon Emission Assessments|Fremme af Bæredygtighed i Byggeriet: En Machine Learning Tilgang til Tidlig Fase Vurdering af Kulstofemissioner"
"";"dtu|dtupub|third_party";"";"2024-09-30T00:09:55.331Z";"Anghel, Mihai Vlad Ursta";"";"2739399209";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f9ec50ac59fb43d99a3c65";"";"66f9ec50ac59fb43d99a3c65";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Comparative Analysis of THz-PMT Detectors in Imaging Systems for Semiconductor and 2D Material Characterization|Analyse af THz-PMT-detektorer i billeddannelsessystemer til halvleder- og 2D-materialekarakterisering"
"";"dtu|dtupub|third_party";"";"2024-04-01T00:10:04.176Z";"Bakali, Maria";"";"2735269675";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6609fb5b1da0561e2e3924f3";"";"6609fb5b1da0561e2e3924f3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Biodiversity offsetting in marine environments for sustainable construction|Biodiversitetskompensation i havmiljøer for bæredygtigt byggeri"
"";"dtu|dtupub|third_party";"";"2024-02-20T06:04:31.452Z";"Nielsen, Nicolaj Hans";"";"2733339170";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65d3fbd1d1205b33900c2ccb";"";"65d3fbd1d1205b33900c2ccb";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Data-Driven Decision Making for Sustainable Building Development|Datadrevet Beslutningstagen for Bæredygtig Bygningsudvikling"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:32.103Z";"Thomsen, Viktor Lukas Müller|Svendsen, Søren Rømer Rejkjær";"";"2733713169";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de882e3584b80174fbe47d";"";"65de882e3584b80174fbe47d";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Advancing Sustainable Healthcare: Development of a Circular Economy Framework for Transitioning from Single-Use to Multi-Use Products in Healthcare|Mod et mere bæredygtigt sundhedsvæsen: Udvikling af et cirkulært designværktøj til at understøtte skiftet fra engangs- til flergangsprodukter i sundhedsvæsnet."
"";"dtu|dtupub|third_party";"";"2024-03-20T01:09:36.690Z";"Andersen, Sophia Lykke";"";"2734504703";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65fa3750cbb7a11e2efa9077";"";"65fa3750cbb7a11e2efa9077";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Reduction of Stresses in Bridge Girder by application of Maxwell-Betti principle in Finite Element Model|Reduktion af spændinger i brodrager ved anvendelse af Maxwell-Betti princip i Elementmetodemodel"
"";"dtu|dtupub|third_party";"";"2024-03-03T01:30:45.177Z";"Hansen, Tobias Lynggaard|Kristensen, Jakob Brems";"";"2734025166";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65e3cdd853a1d0149e83d1c3";"";"65e3cdd853a1d0149e83d1c3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Increasing accuracy and stability of automated assembly processes using a Robust Design approach|Præcisions- og stabilitetsoptimering af automatiserede montageprocesser ved hjælp af Robust Design"
"";"dtu|dtupub|third_party";"";"2024-04-01T00:10:00.716Z";"Svensgaard, Morten Lunden|Brøndum, Tobias Vestergaard";"";"2735269668";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6609fb58e0f0961e2e2534cd";"";"6609fb58e0f0961e2e2534cd";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Efficiency of thermal fire ventilation when affected by exterior wind|Termisk brandventilations effektivitet ved pavirkning af vind."
