"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:38.218Z";"Schneider, Benjamin";"";"2872572390";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c0259f426501024197ce";"";"6886c0259f426501024197ce";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"The fate of PFAS in a WWTP and Pyrolysis Treatment Train|PFAS' skæbne i et rensningsanlæg og pyrolyse behandlingstog"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:40.593Z";"Vigato, Stefano|Brigo, Alessia";"";"2873179863";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906c42b467a8f09809de4";"";"68a906c42b467a8f09809de4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimise Resource Scheduling at Novo Nordisk|Optimering af resource forbruget ved Novo Nordisk"
"";"dtu|dtupub|third_party";"";"2026-03-17T19:47:35.519Z";"Karkov, Sara|Ostrowicki, Sven Michael";"";"2878838641";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b9afd44d8fe234fa9325d5";"";"69b9afd44d8fe234fa9325d5";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Global Business Services: A new offshoring strategy in Novo Nordisk Corporate Procurement|Global Business Services: En ny offshoring-strategi i Novo Nordisk Corporate Procurement"
"";"dtu|dtupub|third_party";"";"2026-01-30T01:46:53.799Z";"Yousuf";"";"2877389714";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"697c04de6e5c71c3975b93f4";"";"697c04de6e5c71c3975b93f4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Towards Early Detection of Children's Neurodevelopmental Disorders and Visual Impairments Using Eye Tracking: User Journey Mapping and Protocol Development|Mod Tidlig Identifikation af Børns Neurodevelopmentelle Forstyrrelser og Synsnedsættelser ved Hjælp af Øjensporing: Kortlægning af Brugerrejser og Udvikling af Protokoller"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:37.722Z";"Raun, Ellen";"";"2870028619";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec807dc1876a12f3052cf8";"";"67ec807dc1876a12f3052cf8";"DTU Department of Health Technology";"sorbit";"sorbit";"An In Vitro Ischemia Model for Studying Environmental Stressors in Human Pluripotent Stem Cell-derived Cardiomyocytes|En in vitro iskæmimodel til undersøgelse af miljømæssige stressfaktorer i humane pluripotente stamcelle-afledte kardiomyocytter"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:43.715Z";"Aparicio, Gianfranco Bardi";"";"2869611060";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da19886d83059415658d74";"";"67da19886d83059415658d74";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Leveraging LLMs for identifying contract obligations and contradictions in the maritime shipping industry|Udnyttelse af LLM'er til at identificere kontraktlige forpligtelser og modsætninger i skibsfartsindustrien"
"";"dtu|dtupub|third_party";"";"2025-02-16T01:35:30.582Z";"Zhan, Yi";"";"2867910947";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67b13af46615c554fcd146ba";"";"67b13af46615c554fcd146ba";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Perception-based processing of digital images for dynamic adaptation to ambient light conditions|Perceptions-baseret behandling af digitale billeder for dynamisk tilpasning til omgivende lys"
"";"dtu|dtupub|third_party";"";"2026-04-15T00:18:00.492Z";"Zydzik, Dominik";"";"2885211381";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69ded7638ad67e4a03b13122";"";"69ded7638ad67e4a03b13122";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Uncertainty quantification for achieving statistical similarity in wind farm toggle tests|Kvantificering af usikkerhed for at opna statistisk similaritet i toggle-tests af vindmølleparker"""
"";"dtu|dtupub|third_party";"";"2026-03-19T02:13:44.558Z";"Ramadan, Abdulrahman";"";"2878884051";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69bb4d215b48e434fa8a82a0";"";"69bb4d215b48e434fa8a82a0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Neural Code Translation of Legacy Code|Neural Kode Oversættelse af Ældre Kode"
"";"dtu|dtupub|third_party";"";"2026-03-20T02:37:05.066Z";"Jørgensen, Adam Emme";"";"2878904379";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69bc9e7beca79532fcbeb203";"";"69bc9e7beca79532fcbeb203";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Cold end modularization - Harmonizing and improving Line Performance at ROCKWOOL|Cold end modularisering - Harmonisering og forbedring af Produktionslinjer hos ROCKWOOL"
"";"dtu|dtupub|third_party";"";"2026-03-24T01:25:28.085Z";"Møller, Barbara Egeris|Mosgaard, Elisabeth";"";"2878971177";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69c1e47ea1730532fca73071";"";"69c1e47ea1730532fca73071";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Engineering of hyperstable amidases for CO2 desorption|Design af stabile amidaser til desorption af CO2"
"";"dtu|dtupub|third_party";"";"2026-04-01T00:17:58.103Z";"Han, Chunxu";"";"2881232191";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cc6272a2fc7832fc132d8d";"";"69cc6272a2fc7832fc132d8d";"DTU Department of Health Technology";"sorbit";"sorbit";"Batch-to-Batch Comparison in Single-cell RNA Sequencing|Batch-til-Batch sammeligning af Single-cell RNA Sekventerings Data"
"";"dtu|dtupub|third_party";"";"2026-03-28T01:22:06.675Z";"Mamatsashvili, Givi-Giorgi";"";"2879901107";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69c72a856a247732fcaee3b3";"";"69c72a856a247732fcaee3b3";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"FAUST: Pattern-Based Post-Analysis Program Repair for Taint-Style Vulnerabilities|FAUST: Pattern-baseret efteranalyse-programreparation for taint sarbarheder"
"";"dtu|dtupub|third_party";"";"2026-04-02T00:23:49.110Z";"Puggaard, Ida";"";"2881510545";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cdb3f925d79832fc33a379";"";"69cdb3f925d79832fc33a379";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"3D Medical Image Segmentation Using DINO Feature Representations|3D medicinsk billedsegmentering med brug af DINO feature representationer"
"";"dtu|dtupub|third_party";"";"2025-10-16T00:35:22.110Z";"Peters, Sigrid Larsen";"";"2874582150";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68f03826c28bd315e1a7a1aa";"";"68f03826c28bd315e1a7a1aa";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Myths and realities about green roofs - do the trees grow into the sky?|Myter og realiteter om grønne tage - vokser træerne ind i himlen?"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:42:54.903Z";"Pinho, Marta";"";"2878278212";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a786934e6e5c288ee83344";"";"69a786934e6e5c288ee83344";"DTU Department of Health Technology";"sorbit";"sorbit";"Biomechanical mechanisms behind function and dysfunction after Achilles tendon rupture|Biomekaniske mekanismer bag funktion og dysfunktion efter akillessene ruptur"
"";"dtu|dtupub|third_party";"";"2026-03-03T02:05:43.627Z";"Perpinyà, Pol";"";"2878233233";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a6351c4263e1288ed6077f";"";"69a6351c4263e1288ed6077f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Advanced control of batch protein precipitation|Avanceret kontrol af batchproteinudfældning"
"";"dtu|dtupub|third_party";"";"2025-09-10T00:09:34.900Z";"Bescher, Erwan";"";"2873751726";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c0c1be89b9f510743853a0";"";"68c0c1be89b9f510743853a0";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Thermal Storage Optimization Using Metaheuristics for District Heating|Optimering af termisk energilager for fjernvarme med metaheuristiske metoder"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:10:00.916Z";"Vidal, Sara Ozochi";"";"2873524990";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b78758e3e5518f09136adb";"";"68b78758e3e5518f09136adb";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Optimization of Mycelium-Based Material for Road Construction|Optimering af mycelie-baseret materialer til vejkonstruktion"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:46.398Z";"Genovese, Vincenzo";"";"2873524645";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7874a9d0fe18f09f561a0";"";"68b7874a9d0fe18f09f561a0";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Domain adaptation for semantic segmentation in agriculture|Domain adaptation for semantic segmentation in agriculture"
"";"dtu|dtupub|third_party";"";"2026-03-12T06:27:15.283Z";"Sánchez, Estel Clua i";"";"2878667016";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b25c65de128334fa5dabc5";"";"69b25c65de128334fa5dabc5";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Semi-Supervised and Domain Adaptation Approaches for Cross-Disease Muscle MRI Segmentation|Semi-supervised og domæneadaptationsmetoder til MR-segmentering pa tværs af muskelsygdomme"
"";"dtu|dtupub|third_party";"";"2026-04-09T00:16:39.603Z";"Strømsborg, Oscar Theilvig";"";"2883451746";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69d6ee568be31a32fc696149";"";"69d6ee568be31a32fc696149";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Artificial intelligence and machine learning for skills stations in the health sector|Kunstig intelligens og maskinlæring til kompetenceudvikling i sundhedssektoren"
"";"dtu|dtupub|third_party";"";"2025-07-07T00:10:02.537Z";"Filippini, Nicholas";"";"2872134646";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"686b105a76dd310102ccdf7e";"";"686b105a76dd310102ccdf7e";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Snow depth on sea ice from satellites and drones in coastal areas in Svalbard|Snedybder over havis fra satellit og droner i kystnære omrader omkring Svalbard"
"";"dtu|dtupub|third_party";"";"2025-08-04T00:09:49.093Z";"Christaller, Sebastian";"";"2872735239";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ffa420026f30102b000c7";"";"688ffa420026f30102b000c7";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Sustainable Pathways for Reducing Electronic Waste: Ecodesign, Design for Repair, and Repair Strategies for Extended Product Lifecycles|Bæredygtige veje til reduktion af elektronisk affald: Ecodesign, Design for reparation, og reparationsstrategier til levetidsforlængelse"
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:33.171Z";"Rehn, Nikoline Mai Bøgely";"";"2868448456";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652f8ecb29f9415120b5d";"";"67c652f8ecb29f9415120b5d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Characterization and design of biological and biology-inspired nanocoatings|Karakterisering og design af biologiske samt biologi-inspirerede nano-belægninger"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:18.101Z";"Porsbjerg, Emma Therese";"";"2873308639";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4ceabbc1568f0926d1cb";"";"68ae4ceabbc1568f0926d1cb";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Lunar 3D Construction Printing: Establishing a processability window for laser processing of regolith simulants|3D-konstruktionprintning pa manen: Etablering af et procesvindue for laserbearbejdning af regolith-simulant"
"";"dtu|dtupub|third_party";"";"2025-05-08T00:10:26.016Z";"Li, Xiaoying";"";"2870795653";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681bf6712b3ce06835f3ecc8";"";"681bf6712b3ce06835f3ecc8";"DTU Department of Health Technology";"sorbit";"sorbit";"Developing the next generation of RNA vaccine delivery vehicles|Udvikling af næste generation af RNA-vaccine leveringsmedier"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:14:54.625Z";"Nielsen, Rune Asbjørn Leth";"";"2880907106";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10d81c4df732fcde0ce6";"";"69cb10d81c4df732fcde0ce6";"DTU Department of Physics";"sorbit";"sorbit";"Formate Selectivity in electrochemical CO2 reduction from Constant Potential DFT and Microkinetic modelling|Formiatselektivitet i CO2-reduktion via konstant potentiale DFT og mikrokinetik"
"";"dtu|dtupub|third_party";"";"2026-03-31T00:14:45.560Z";"Gopal, Shiv|Khalid, Rohan";"";"2880907084";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69cb10d42c11ee32fc6011af";"";"69cb10d42c11ee32fc6011af";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Application of Data Anonymization and Privacy Techniques in Travel Behavior Analysis|Anvendelse af data-anonymisering og privatlivsteknikker i rejseadfærdsanalyse"
"";"dtu|dtupub|third_party";"";"2025-03-19T03:02:45.304Z";"Petersen, Jeppe Busch|Numme, Andrea Sandbu";"";"2869611244";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67da198d1da34f94157c4201";"";"67da198d1da34f94157c4201";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Spectral Flowcytometry|Spektral Flowcytometri"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:09:58.193Z";"Hvilshøj, Christian";"";"2873041224";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dd6253ddb0102818c2d";"";"68a11dd6253ddb0102818c2d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Enriching deep ensembles with local structure|Forbedring af 'Deep ensembles' via lokale struktur"
"";"dtu|dtupub|third_party";"";"2025-09-02T00:09:51.716Z";"Mateos, Xavier";"";"2873503484";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b635cf410a338f09cbcf15";"";"68b635cf410a338f09cbcf15";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Flower-like mesoporous silica-based pigments for epoxy coating: a product design approach|Blomsterlignende mesoporøse silicabaserede pigmenter til epoxycoating: en produktdesigntilgang"
"";"dtu|dtupub|third_party";"";"2025-04-08T00:10:05.917Z";"McFarlane, Elle Summer";"";"2870177493";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67f4695c8de8fc12f3d33f3f";"";"67f4695c8de8fc12f3d33f3f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Alignment for Video Generation Models|Alignment for videogenereringsmodeller"
"";"dtu|dtupub|third_party";"";"2025-06-19T00:09:50.346Z";"Meya, Muhtasim Fyshal";"";"2871731587";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6853554e5ef0936835676b2d";"";"6853554e5ef0936835676b2d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of an Electrochemical Biosensor for Biomolecule Detection|Udvikling af en elektrokemisk biosensor til pavisning af biomolekyler."
"";"dtu|dtupub|third_party";"";"2025-07-10T00:09:48.896Z";"Vindeløv, Gustav Troelsen";"";"2872227313";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"686f04cc689c8f01029335c6";"";"686f04cc689c8f01029335c6";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Feasibility of FMCW for Golf Club Tracking|Mulighed for anvendelse af FMCW radar til maling pa golfkøller"
"";"dtu|dtupub|third_party";"";"2026-03-11T01:29:35.040Z";"Meineche, Nikolaj Bach";"";"2878426869";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69b0c0fec0b407288e7c6bea";"";"69b0c0fec0b407288e7c6bea";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Hyper-transformers for meta learning in generative models|Hyper-transformere til metalæring i generative modeller"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:42:37.288Z";"Candeias, Beatriz Lucio";"";"2878278056";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a78689e03d49288e6a0e44";"";"69a78689e03d49288e6a0e44";"DTU Department of Physics";"sorbit";"sorbit";"Modelling the high-energy spin dynamics in hexagonal YMnO3|Modellering af høj-energi spin-dynamik i heksagonalt YMnO3"
"";"dtu|dtupub|third_party";"";"2026-03-04T01:43:45.884Z";"Luxhøj, Stefan Anders";"";"2878278758";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69a786d84ba3e5288ea352b4";"";"69a786d84ba3e5288ea352b4";"DTU Department of Engineering Technology and Didactics";"sorbit";"sorbit";"Multi Tenant Resource Management System|Fleradgang ressourceallokerings system"
"";"dtu|dtupub|third_party";"";"2025-03-13T02:18:46.976Z";"Jablonska, Karolina Jadwiga";"";"2869087795";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d2307e048a9d94156b1d6d";"";"67d2307e048a9d94156b1d6d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"AI-based password guessing attacks|AI-based password guessing attacks"
"";"dtu|dtupub|third_party";"";"2025-04-24T00:10:21.724Z";"Lisowska-Petersen, Zofia";"";"2870494233";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6809816be29abc0a88f15cbe";"";"6809816be29abc0a88f15cbe";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Development of a prediction model for the stratification of treatable molecular endotypes of knee osteoarthritis patients|Udvikling af en prediktiv model for stratificering af behandlelige molekylære endotyper af knæartrosepatienter"
"";"dtu|dtupub|third_party";"";"2026-03-25T01:23:23.419Z";"Vliora, Angeliki";"";"2879001389";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69c335e658811f32fcff790c";"";"69c335e658811f32fcff790c";"DTU Department of Health Technology";"sorbit";"sorbit";"Evaluation of molecular modelling approaches to predict variant impact on protein cellular abundance|Evaluering af molekylære modelleringsmetoder til at forudsige varianters indflydelse pa proteincelleforekomst"
"";"dtu|dtupub|third_party";"";"2026-04-15T00:17:49.614Z";"Duegaard, Sif";"";"2885211359";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"69ded759f3c5384a03b95ec6";"";"69ded759f3c5384a03b95ec6";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Mini-binder protein screening|Screening af mini-binder proteiner"
"";"dtu|dtupub|third_party";"";"2026-02-26T01:43:45.466Z";"Ludvigsen, David Bro";"";"2878085162";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699f9db571634e2c4ce3305b";"";"699f9db571634e2c4ce3305b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Robust Multiview Scene Generation with Skeletal Pose Conditioning|Robust generering af multiview-scener med skeletposekonditionering"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:39.236Z";"Kaliada, Dimitri";"";"2878065354";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c7b2239952bca156d86";"";"699e4c7b2239952bca156d86";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Variational inference for Bayesian neural networks|Variationel inferens for Bayesiansk neurale netværk"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:47:52.947Z";"Massari, Gianmarco|Accoto, Nicola";"";"2878065364";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c8b83e5c22bca7054f6";"";"699e4c8b83e5c22bca7054f6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Energy Market Bid Optimization as a Battery Storage Operator|Energy Market Bid Optimization as a Battery Storage Operator"
"";"dtu|dtupub|third_party";"";"2026-02-25T01:46:47.019Z";"Zoller, Jacqueline";"";"2878065315";"";"dtu";"2026";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"699e4c515313d82bca056cf2";"";"699e4c515313d82bca056cf2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Securing the Sky: Lightweight Machine Learning for Zero-Day Intrusion Detection in UAV Systems|Securing the Sky: Lightweight Machine Learning for Zero-Day Intrusion Detection in UAV Systems"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:11:06.005Z";"O'Donohue, Mark John";"";"2872728048";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea91940f5eb0102095636";"";"688ea91940f5eb0102095636";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Analysing an airborne wind energy system response to flow transients|Analyse af en luftbarne vindenergisystems reaktion pa strømningstransienter"
"";"dtu|dtupub|third_party";"";"2025-04-02T00:10:40.492Z";"Enevoldsen, Andrea Maria Pierri";"";"2870028632";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67ec8080b3c0c712f350d31e";"";"67ec8080b3c0c712f350d31e";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Photoelectron spectroscopy of ultra-thin Sb2S3 solar absorbers|Photoelectron spectroscopy of ultra-thin Sb2S3 solar absorbers"
"";"dtu|dtupub|third_party";"";"2025-04-11T00:10:19.622Z";"Morello, Alessandro";"";"2870214590";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67f85deb22297c0a88893868";"";"67f85deb22297c0a88893868";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Mission Concept Analysis for Developing a Hard X-ray Focusing Optics Probe for Astronomical Observations|Mission Concept Analysis for Developing a Hard X-ray Focusing Optics Probe for Astronomical Observations"
"";"dtu|dtupub|third_party";"";"2025-04-16T00:10:40.167Z";"Brugnolo, Pietro";"";"2870336262";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67fef5806d905d0a88db91b3";"";"67fef5806d905d0a88db91b3";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Resonant States in Passive and Active Metasurface Cavities|Resonanstilstande i passive og aktive metaflade-hulrum"
