"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:34.617Z";"Madsen, Christian Ammitsbøl|Pedersen, Daniel Sommerlund";"";"2292737265";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754babf19455102000948";"";"56d754babf19455102000948";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Residual Stresses in Welds - Supersize Monopiles for Offshore Wind Substructures|Residual stresses in welds - supersize monopiles for offshore wind substructures"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:39.832Z";"Hansen, Anders Mandrup|Laugesen, Robert";"";"2292737105";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"56d754b9bf194551020008a8";"";"56d754b9bf194551020008a8";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental Study of the Dynamic Response of the DTU 10 MW Wind turbine on a Tension Leg Platform|Eksperimentelt studie af det dynamiske respons af DTU 10 MW vindmøllen pa en ""Tension Leg Platform"""
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:43.993Z";"Charrel, Aurélie";"";"2292736904";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"56d754b8bf194551020007f6";"";"56d754b8bf194551020007f6";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Production optimisation and simulation in the food industry|Produktionsoptimering og simulering i den danske fødevareindustri"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:37.026Z";"Madsen, Philip Valentin";"";"2292736888";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"56d754b8bf194551020007eb";"";"56d754b8bf194551020007eb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Slotted Cold-Form Steel Members|Slidsede tyndvæggede stalprofiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:11:38.802Z";"Bissoli, Stefano";"";"2292735636";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"Bæredygtig energi|Master of Science in Engineering|Master of Science in Sustainable Energy|kandidat";"und";"56d754b2bf19455102000489";"";"56d754b2bf19455102000489";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"future CO2 refrigeration systems for hot climates|Fremtidens CO2-køleanlæg til omrader med varmt klima"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:55.977Z";"Gørtz, Christian Klarskov";"";"2292736469";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"56d754b7bf194551020006ca";"";"56d754b7bf194551020006ca";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Redesign of the Ecocar DTU Dynamo|Redesign af økobilen DTU Dynamo"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:54.075Z";"Brudler, Sarah";"";"2292735893";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"56d754b4bf19455102000569";"";"56d754b4bf19455102000569";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Life cycle assessment of cloudburst management plans in adaption to climate change in Copenhagen, Denmark|Livscyklusvurdering af skybrudsplaner for klimatilpasning i København"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:14.928Z";"Perez, Miguel Fernandez";"";"2292735416";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"56d754b0bf194551020003b6";"";"56d754b0bf194551020003b6";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Structural topology optimization techniques for 3D printing of Wind turbine blades|Strukturel topologioptimering af vindmøllevinger for 3D printning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:17.861Z";"Torstensson, Nicky";"";"2292736055";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"56d754b5bf194551020005d8";"";"56d754b5bf194551020005d8";"DTU Department of Physics";"sorbit";"sorbit";"Quantum imaging using squeezed light|Kvanteafbildning ved brug af sammenpresset lys"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:18.541Z";"Klausen, Michael Schantz";"";"2292735153";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"Master of Science in Engineering|Master of science in Bioinformatics and Systems Biology|Systembiologi|kandidat";"und";"56d754afbf19455102000323";"";"56d754afbf19455102000323";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Validation of EMOPEC, a tool for translational expression libraries|Validering af EMOPEC, et værktøj til at konstruere mutantbiblioteker i Shine-Dalgarno sekvensen"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:22.288Z";"Agostini, Emil Aksel Rene";"";"2305633441";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"575ea70ce6f951534a00eb74";"";"575ea70ce6f951534a00eb74";"DTU Department of Physics";"sorbit";"sorbit";"Migration of platinum on oxide surfaces|Migration af platin pa oxidoverflader"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:24.084Z";"Beinthin, Anders";"";"2305633463";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"575ea765e6f951534a00efa3";"";"575ea765e6f951534a00efa3";"DTU DTU National Food Institute";"sorbit";"sorbit";"Process analysis of a cheese powder production line|Procesanalyse af en produktionslinje for ostepulver"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:26.169Z";"Jakobsen, Kristine Marie";"";"2292737245";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"56d754babf19455102000934";"";"56d754babf19455102000934";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Staphylococcus infection model in rat|Stafylokokinfektionsmodel i rotte"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:27.450Z";"Pedersen, Morten Nedergaard";"";"2292737547";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"56d754bbbf19455102000a2d";"";"56d754bbbf19455102000a2d";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Alternative fuels burner|Brænder til alternative brændsler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:05.646Z";"Christiansen, Maria Schultz";"";"2328004485";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"Byggetek.|Master of Science in Civil Engineering|Master of Science in Engineering|kandidat";"und";"57b2f250272bfcc23000008e";"";"57b2f250272bfcc23000008e";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Safetylevel of daycare centres considering evacuation|Sikkerhedsniveau i børnehaver med hensyn til evakuering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:52.813Z";"Perugini, Mattia Rocco";"";"2305633567";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"575ea7f3e6f951534a00f611";"";"575ea7f3e6f951534a00f611";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Social Media use in in-house innovation processes in knowledge Work: Benefits and Barriers|Sociale medier i innovationsprocesser i videnarbejde: muligheder og barrierer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.629Z";"Boesen, Søren Højland";"";"2305633541";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"575ea7dae6f951534a00f4e2";"";"575ea7dae6f951534a00f4e2";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Consumer perceptions of sustainable packaging - Design for a circular economy|Forbrugeropfattelser af bæredygtig emballage - Design for en cirkulær økonomi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.296Z";"Andersen, Vinca Bonde";"";"2305633531";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"575ea7d1e6f951534a00f46e";"";"575ea7d1e6f951534a00f46e";"DTU Department of Chemistry";"sorbit";"sorbit";"Theoretical and experimental investigations of mutarotation of selected sugar molecules|Teoretiske og eksperimentelle undersøgelser af mutarotation af udvalgte sukkermolekyler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:58.254Z";"Plut, Mihael";"";"2347931725";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"5811de48029d16f85000003f";"";"5811de48029d16f85000003f";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"How to represent Wind farms in WRF? A comparison of two approaches during stable conditions|Hvordan man repræsenterer vindmølleparker i WRF modellen: Sammenligning af de to metoder under stabile forhold"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.422Z";"Ptak, Signe Helle";"";"2351448099";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"588741d84b32b05931000045";"";"588741d84b32b05931000045";"DTU DTU National Food Institute";"sorbit";"sorbit";"Untargeted screening of contaminants in paper & board Food Contact Materials|Identifikation ved screening af kontaminanter i fødevarekontaktmaterialer af pap og papir"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:55.353Z";"Hermansen, Martin Rygaard";"";"2306320609";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"Elektrotek.|Master of Science in Electrical Engineering|Master of Science in Engineering|kandidat";"und";"577b935437562d157a000224";"";"577b935437562d157a000224";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Process monitoring in spray dryers|Proces monitorering i spray tørrer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:28.557Z";"Damberg, Cecilie";"";"2306921439";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"579dda5f6bbf232e7000158c";"";"579dda5f6bbf232e7000158c";"DTU DTU National Food Institute";"sorbit";"sorbit";"Production of omega-3 PUFA delivery systems by electrohydrodynamic processing|Produktion af omega-3 PUFA delivery systemer ved brug af elektrohydrodynamisk processering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:09.447Z";"Rodriguez, Marc Guasch";"";"2306943774";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"579f2bc86bbf232e700016d5";"";"579f2bc86bbf232e700016d5";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Integration of carbon dioxide fixation by microalgae grown in biogas with single-cell protein production|Integration af kuldioxid fiksering af mikroalger, der dyrkes i biogas med encellede protein production"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:58.087Z";"Belda, David Domenech";"";"2306563387";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"Bioteknologi|Master of Science in Biotechnology|Master of Science in Engineering|kandidat";"und";"578a13bf6bbf232e7000014a";"";"578a13bf6bbf232e7000014a";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Metabolic engineering of oleaginous yeast for production of high-value specialty chemicals|Genetisk modificering af olieholdig gær for at producere specialkemikalier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:31.927Z";"Gupta, Shivangi";"";"2306791662";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"Kemisk/biokemisk tek.|Master of Science in Chemical and Biochemical Engineering|Master of Science in Engineering|kandidat";"und";"579743a36bbf232e70000f0c";"";"579743a36bbf232e70000f0c";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Long term durability of silicone coatings for biofouling protection of ships|Langtidsholdbarhed af silicone bundmalinger til skibe"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:46.799Z";"Spyropoulos, Antonios";"";"2306668002";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"Informationstek.|Master of Science in Computer Science and Engineering|Master of Science in Engineering|kandidat";"und";"578f59cd6bbf232e700002df";"";"578f59cd6bbf232e700002df";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Hardware Implementation for Lossless Compression of I/Q Data|Hardware Implementering af Tabsfri Kompression af I/Q Data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:07.589Z";"Thordal, Simon Bjørn";"";"2306377249";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"577e3645e4636e6c1e000023";"";"577e3645e4636e6c1e000023";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Link Prediction in Dynamic Networks with Node Metadata|Prediktion af Links i Dynamiske Netværk med Node-metadata"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:38.462Z";"Stankowska, Arwen Urrsula Malgorzata";"";"2292735924";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst dk";"gæst dk";"gæst dk";"und";"56d754b4bf19455102000580";"";"56d754b4bf19455102000580";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Early-life programming of hypothalamic ceramide and diacylglycerol levels and composition in relation to metabolic risk markers|Programmering af ceramid- og diacylglycerol-niveauer og sammensætning i hypothalamus tidligt i livet samt deres relation til metabole risikomarkører"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:55.454Z";"Orozco, Manuel Alejandro Yanez";"";"2306320436";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"Fødevareteknologi|Master of Science in Engineering|Master of Science in Food Technology|kandidat";"und";"577b934b37562d157a0001b7";"";"577b934b37562d157a0001b7";"DTU DTU National Food Institute";"sorbit";"sorbit";"Characterisation and identification of yeast strains of industrial relevance to brewing processes|Identifikation og karakterisering af gærstammer relevante for brygningsprocesser."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:15.636Z";"Steenbach, Katrine";"";"2292734916";"";"dtu";"2015";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"åben udd.";"åben udd.";"åben udd.";"und";"56d754aebf19455102000289";"";"56d754aebf19455102000289";"DTU Department of Transport";"sorbit";"sorbit";"Design of a New Single-Track Railwa Line to Billun: Track Geometry, Station Capacity and Timetable Scheduling|Projektering af en ny enkeltsporet bane til Billund: Sporgeometri, stationskapacitet og køreplansplanlægning"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:34.973Z";"Christiansen, Esben Bue";"";"2306945862";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"579f2ca26bbf232e7000192e";"";"579f2ca26bbf232e7000192e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Implementation of added resistance models in a strip theory code|Implementering af øget bølgemodstands modeller i en strip teori kode"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:09:09.349Z";"Arstad, Nicklas Rønning|Ellinghausen, Ole";"";"2306781714";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|Master of Science in Engineering Management|Planl. innovation og led.|kandidat";"und";"5795f1b16bbf232e70000be5";"";"5795f1b16bbf232e70000be5";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Agile product development processes|Fleksible produkt udviklings processer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:17.949Z";"Anthonj, Jannik";"";"2306907266";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"579c88da6bbf232e700013e7";"";"579c88da6bbf232e700013e7";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Development of a decision support system to manage stream water quality across the groundwater-surface water interface|Udvikling af et beslutningsstøtteværktøj til handtering af vandkvalitet i et grundvands-overfladevandssystem"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:39.772Z";"Estelrich, Joan Ramis";"";"2307102139";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"gæst udl.";"gæst udl.";"gæst udl.";"und";"57a5c34212855c654e0003f8";"";"57a5c34212855c654e0003f8";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Cu2ZnSnS4 absorber layers grown by Pulsed Laser Deposition assisted by a reactive sulfur beam|Cu2ZnSnS4 Absorptionslag produceret ved hjælp af Pulset Laser Deponering kombineret med et svovl beam"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:07:07.535Z";"Perry, Carlos Arturo Lopez Abente";"";"2342565619";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"Konst. og mekanik|Master of Science in Engineering|Master of Science in Engineering Design and Applied Mechanics|kandidat";"und";"57c95bc3abd781272100011c";"";"57c95bc3abd781272100011c";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Modelling of compression strength of honeycomb structures for sandwich materials|Modellering af trykstyrke af honeycomb strukturer i sandwichmaterialer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:50.825Z";"Hollweck, Tobias";"";"2306791740";"";"dtu";"2016";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"Akustisk tek.|Master of Science in Engineering|Master of Science in Engineering Acoustics|kandidat";"und";"579743d86bbf232e70001090";"";"579743d86bbf232e70001090";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Reduction of brake noise using vibration damping layers|Reduktion af bremsestøj med dæmpningslag"
