"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.951Z";"Pomar, Thierry Desire";"";"2606508731";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fbcf8cfd9001d04773f1b49";"";"5fbcf8cfd9001d04773f1b49";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Sodium potassium niobate particle based inks for 3D printing Piezoelectric materials with oriented microstructures|Natriumkaliumniobat-partikelbaseret blæk til 3D-print af piezoelektriske materialer med orienterede mikrostrukturer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.007Z";"Ocampo, Jan Ariel";"";"2595389391";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1970b3d9001d016b4e1f92";"";"5f1970b3d9001d016b4e1f92";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"A compliant robotic control system for safe human-robot interactions|Et eftergivende robotstyringssystem til sikre interaktioner mellem mennesker og robotter"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:20.056Z";"Koutsouradi, Anastasia";"";"2686416914";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"607970afd9001d016505c119";"";"607970afd9001d016505c119";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Investigation of structural properties of foam concrete used in buildings|Undersøgelse af egenskaberne for skumbeton anvendt i byggeri"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.564Z";"Steinke, Katharina";"";"2612727037";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"602d082cd9001d01657f85d5";"";"602d082cd9001d01657f85d5";"DTU DTU National Food Institute";"sorbit";"sorbit";"MAG simulation for investigating criteria for bioInformatic analysis|MAG-simulering til undersøgelse af bioinformatiske analyse-kriterier"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:38.668Z";"Laxminarayan, Tejasvi";"";"2692123362";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6107d29cd9001d01622e8eaa";"";"6107d29cd9001d01622e8eaa";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Effect of heating rate on intumescent coating performance|Effekt af opvarmningshastighed pa ydeevnen af intumescerende maling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.262Z";"Rasmussen, Christian";"";"2692353265";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61125e96d9001d016d2bd7c2";"";"61125e96d9001d016d2bd7c2";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Fast algorithms for multivariate polynomials|Hurtige algoritmer for multivariable polynomier."
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:19.801Z";"Moscatelli, Gloria";"";"2689404609";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60b615a3d9001d016f3286fb";"";"60b615a3d9001d016f3286fb";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Circular economy - possibilities and challenges for decommissioned wind turbine blades|Cirkulær økonomi - Muligheder og udfordringer ved dekomissionering af vindmøllevinger"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:06.456Z";"Sjølin, Benjamin Heckscher";"";"2691221982";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8a1d9001d01667246b0";"";"60e2e8a1d9001d01667246b0";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Modelling Nickel Doping to Enhance Resistance against Sodium Hydroxide|Modellering Af Nikkel Doping For Øget Modstandsdygtighed Mod Natriumhydroxid"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.844Z";"Andersen, Julie Hansted|Rasmussen, Nana Lin";"";"2594426811";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5efdc167d9001d0169116f84";"";"5efdc167d9001d0169116f84";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Comparative Life-cycle assessment of a CLT building and a concrete building with special focus on biogenic carbon|Komparativ livscyklusvurdering af en CLT-bygning og en betonbygning med særligt fokus pa biogent kulstof"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:57.156Z";"Madsen, Thomas Bech";"";"2626729029";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6036427ad9001d01656e1c84";"";"6036427ad9001d01656e1c84";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"LiRA: A Microservice Architecture for Collecting, Processing, Accessing and Visualizating Geospatial Data|LiRA: En microservice-arkitektur til at indsamle, behandle, tilga og visualisere geografiske data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.545Z";"Sie, Joakim Sehested";"";"2525226654";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e8476f7d9001d0ae019bef3";"";"5e8476f7d9001d0ae019bef3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Assessment of Micro Injection Moulding in terms of technical and financial feasibility in a high-volume medical production|Vurdering af Mikro Sprøjtestøbs muligheder og begrænsninger i en medicinsk højvolumen produktion set i et teknisk og økonomisk perspektiv"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.370Z";"Linares, Inigo Alfonso";"";"2702521816";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61a7662d98ec4b5142809259";"";"61a7662d98ec4b5142809259";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Response analysis of a spar-type floating 15MW wind turbine|Responsanalyse af en flydende 15MW vindmølle"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.041Z";"Zachariasen, Trine";"";"2496728118";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e566080d9001d0164073f1b";"";"5e566080d9001d0164073f1b";"DTU DTU National Food Institute";"sorbit";"sorbit";"Species identification from metagenomics data by use of marker gene sets|Species identifikation fra helgenom data ved brug af markør gener"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:47.103Z";"Martinussen, Sofie Stokholm";"";"2691928350";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe9846d9001d01622e8e1c";"";"60fe9846d9001d01622e8e1c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Redesigning family food life with the use of fermentation|Redesigning family food life with the use of fermentation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:58.483Z";"Beeck, Sarah Schultz";"";"2595224321";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f157c47d9001d016b4e1ed0";"";"5f157c47d9001d016b4e1ed0";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"TEC and scintillations in the ionosphere above Greenlan|TEC og scintillationer i ionosfæren over Grønland"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.431Z";"Nielsen, Casper Scheel";"";"2691222067";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8b9d9001d01667246cb";"";"60e2e8b9d9001d01667246cb";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Performance and perception of SDG implementation into corporate strategy, with a focus on SDG 3 & 8|Implementering af SDG'er i virksomhedsstrategier - med fokus pa SDG 3 and 8."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.431Z";"Skov, Katja";"";"2595488045";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6b9d9001d016b4e205e";"";"5f1eb6b9d9001d016b4e205e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Information management for operation and maintenance of buildings|Informationsstyring til drift og vedligeholdelse af bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.369Z";"Polo, Mario Prinetti";"";"2692266789";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610e6a08d9001d0162157909";"";"610e6a08d9001d0162157909";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Marginal emission factor signal for electric vehicle charging - benchmarking and scaling|Marginal emission factor signal for elbilsopladning - benchmarking og skalering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.495Z";"Linder-Steinlein, Kristoffer";"";"2598704907";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f7b0053d9001d017507eb5d";"";"5f7b0053d9001d017507eb5d";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"The stochastic inverse medium problem for the Helmholtz equation in the plane|Det stokastiske inverse medium-problem for Helmholtz-ligningen i planen"
"The goal of this master’s thesis was to study the solubility of nine different kraft pulp samples with different pre-treatments into a novel ionic liquid ([mTBNH][OAc]), and to find out how these pre-treatments affect the spinnability of dopes and mechanical properties of produced fibres. Samples were delivered in dried form, resulting in hornification of samples. Effect of hornification was reversed by kneading the pulp sample, combined with swelling in large amount of water and drying in draft cabinet was deemed the best method. Pulp samples were mixed into ionic liquid in room temperature, after which they were dissolved in temperature of approximately 85 ℃. It was concluded that there was no <br/>correlation between solubility and pre-treatments pulp samples had undergone: Every sample had equally poor solubility before water activation, but solubilities were fully restored after treatment. Spinning of samples was conducted by dry-jet wet spinning process, utilizing custom-made spinning equipment. Samples were extruded through spinneret with eight 50 μm holes and drawn to godet through coagulating bath consisting of water. Efforts were made to improve the spinnability of dopes either by pre-heating of samples, heating samples during spinning, or lowering the cellulose concentration of dopes. Optimal concentration for spinnability was found to be 5 wt% of cellulose from total mass of dope. <br/><br/><br/> <br/><br/> <br/><br/>From nine samples, six had sufficient spinnability to produce fibres for mechanical <br/>testing. From these samples, SW3, SW5, and HW3 had clearly superior mechanical <br/>properties compared to others. It was found that viscosity of dope was one of the most <br/>important process parameters regarding spinnability of dopes, which was most effectively <br/>decreased by treatment with endoglucanase and could caustic extraction in case of <br/>samples SW5 and HW3, or with acid hydrolysis in case of sample SW3. Viscosity of <br/>dope is increased by amounts of hemicelluloses and especially xylan, which makes their <br/>removal beneficial for reduction of dope viscosity. With sample SW3, viscosity was <br/>lowered by depolymerization of cellulose. <br/><br/>Samples were also studied with optical microscope. Surface structure and thickness had <br/>clear correlation with spinnability: Good spinnability of dope caused produced fibre to <br/>have clearly smoother surface structure compared to samples with inferior spinnability. <br/>It was noted that high amounts of hemicelluloses might cause uneven surface <br/>morphology, which also explains the smooth structure of samples with better <br/>spinnabilities.";"dtu|dtupub";"";"2022-03-28T07:10:03.470Z";"";"";"2708551917";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Dry-jet wet spinning|Ionic liquid|Kraft pulp|Man-made fibre";"Dry-jet wet spinning|Ionic liquid|Kraft pulp|Man-made fibre";"Dry-jet wet spinning|Ionic liquid|Kraft pulp|Man-made fibre";"eng";"6231fad92cc4a7b6f392783a";"";"6231fad92cc4a7b6f392783a";"University of Oulu";"vtt";"vtt";"Spinning of cellulose fibres from ionic liquid solution"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:21.307Z";"Plaza, Laura Garcia";"";"2692804428";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611cea8ed9001d016230a901";"";"611cea8ed9001d016230a901";"DTU DTU National Food Institute";"sorbit";"sorbit";"Characterisation of non-Saccharomyces yeasts for non-alcoholic beer fermentation|Undersøgelse af ikke-Saccharomyces gær til fermentering af ikke alkoholisk øl"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:46.299Z";"Uidl, Dora";"";"2692725931";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611a4796d9001d016230a8ea";"";"611a4796d9001d016230a8ea";"DTU DTU National Food Institute";"sorbit";"sorbit";"Growth of Listeria monocytogenes in the interface between slices of cheese and tomato|Vækst af Listeria monocytogenes i grænsefladen mellem skiver af ost og tomat"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.218Z";"Dai, Yiwen";"";"2692242852";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610d189fd9001d01621578fd";"";"610d189fd9001d01621578fd";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Mixed integer-discrete-continuous optimization for wind farm design|Blandet heltal-diskret-kontinuerlig optimering til vindmølleparkdesign"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.899Z";"Thomsen, Elisabet";"";"2595588462";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f200854d9001d016b4e215a";"";"5f200854d9001d016b4e215a";"DTU Department of Health Technology";"sorbit";"sorbit";"Linked-reads: Improving and benchmarking of variant calling pipeline|Koblede reads: Forbedre og benchmarke variant analyse metoder"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:25.046Z";"Bjare, Mathias Rose";"";"2686258698";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60742aa6d9001d01665305c8";"";"60742aa6d9001d01665305c8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Modelling Intra-Opus Music Prediction using Differentiable Short-Term Memory|Modellering af intraopus forudsigelse ved brug af differentiabel korttidshukommelse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:55.718Z";"Protti, Alexander Corazon de Aguilar";"";"2497547041";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e60ecaed9001d016338ad03";"";"5e60ecaed9001d016338ad03";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Forecast of solar energy production using machine learning|Forecast of solar energy production using machine learning"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:16.874Z";"Bourdier, Jennifer Hélène Lucie";"";"2597721554";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f6738f8d9001d0169505fde";"";"5f6738f8d9001d0169505fde";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of Robust Manufacturing Process for Bonded Silica Gel for Chromatography|Udvikling af robust fremstillingsproces til bundet silicagel til kromatografi"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:37.325Z";"Berthelsen, Frederik Hammer";"";"2626729086";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6036427cd9001d01656e1c8c";"";"6036427cd9001d01656e1c8c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Investigation of vessel power prediction at speed intervals below the design speed|Undersøgelse af vessel power prediction ved hastighedsintervaller lavere end design hastigheden"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:57.655Z";"Bobek, Sival Ekner";"";"2595488047";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6b9d9001d016b4e2064";"";"5f1eb6b9d9001d016b4e2064";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Design, simulation and experimental identification of a position servo|Design, simulering og eksperimentel identifikation af positions servo"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:59.975Z";"Startek, Jan";"";"2690953782";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60dda29ad9001d0166724683";"";"60dda29ad9001d0166724683";"DTU Department of Health Technology";"sorbit";"sorbit";"Classification of respiration and oxygenation using machine learning|Klassifikation af respiration og oxygen-niveau baseret pa machine learning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.501Z";"Faurdal, David Lokjær";"";"2595719085";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f254e26d9001d016b4e2291";"";"5f254e26d9001d016b4e2291";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Characterizationof the eps gene cluster from Lactococcus lactis AH1|Karakterisering af eps clusteret fra Lactococcus lactis AH1"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.775Z";"Hvidt, Nicoline";"";"2681923768";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"605dcf2dd9001d01665304f7";"";"605dcf2dd9001d01665304f7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"How remote work affects the use of agile methodologies in product development|Hvordan fjernarbejde pavirker agile arbejdsmetoder i produktudvikling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.293Z";"Prieto, Francisco Gerardo Almirudis";"";"2497101090";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf7fdd9001d01632c0004";"";"5e5cf7fdd9001d01632c0004";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Combined concentrated solar heat and dispatchable power technologies to repower an existing Rankine cycle power plant|Kombination af koncentrerende solvarme og anden teknologi for kraftforøgelse af et eksisterende dampkraftværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.299Z";"Sun, HaoYuan";"";"2691465447";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e9801ad9001d0162248926";"";"60e9801ad9001d0162248926";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Effects of wake inflow on the aerodynamic performance of downwind wind turbines|Virkninger af wake tilstrømning pa den aerodynamiske ydeevne hos nedstrøms vindmøller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:21.109Z";"Firrao, Nicola";"";"2692166267";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a9d9001d01621578df";"";"610a75a9d9001d01621578df";"DTU Department of Health Technology";"sorbit";"sorbit";"Nasal absorption of drugs – the effect on the use of microdevices|Nasal absorption af lægemidler - effekten af brug af mikrodevices"
"";"dtu|dtupub|third_party";"";"2022-06-15T11:09:51.252Z";"Frølund, Thyge";"";"2710779677";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62a9bdfe7b73e31cea94ec94";"";"62a9bdfe7b73e31cea94ec94";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Customer-oriented Product Roadmapping|Produkt-roadmapping med kundefokus"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.501Z";"Jensen, Emil Lindegaard";"";"2691222069";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e2e8b9d9001d01667246cc";"";"60e2e8b9d9001d01667246cc";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Head motion estimation using ear-worn binaural accelerometers|Estimering af hovedbevægelse med ørebarne accelerometre"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:45.408Z";"Kovács, Bertalan";"";"2642153143";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6040ce44d9001d01650055ae";"";"6040ce44d9001d01650055ae";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Deep learning-based object detection on Embedded Devices|Deep learning-based object detection on Embedded Devices"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:40.444Z";"Ke, Yao";"";"2692912643";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61223099d9001d047836905a";"";"61223099d9001d047836905a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"PredicTAIL, an index for predicting indoor environmental quality in buildings|PredicTAIL, en ny metode til at forudsige kvalitet af indemiljø i bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:37.169Z";"Højstrup, Julie";"";"2685589647";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6063072fd9001d0166530552";"";"6063072fd9001d0166530552";"DTU Department of Chemistry";"sorbit";"sorbit";"Heparin and enzymatically modified heparin studied by NMR spectroscopy|Heparin og enzymatisk modificeret heparin studeret med NMR spektroskopi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:43.527Z";"Seremetakis, Theodoros";"";"2596798852";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f479506d9001d01721d7e5b";"";"5f479506d9001d01721d7e5b";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Short term measures and proposals for the reduction of green house house gases in the shipping industry|Kortsigtede foranstaltninger og forslag til reduktion af drivhusgasser i skibsfarten"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:27.434Z";"Møllgaard, Peter Edsberg";"";"2524918542";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e7ded87d9001d016d012ce4";"";"5e7ded87d9001d016d012ce4";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Predicting Patterns of Human Mobility|Prædiktion og mønstrene bag menneskers bevægelsesmønstre"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:53.348Z";"Johansen, Thomas Hinz-Berg";"";"2597621568";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f634481d9001d01706cbd6a";"";"5f634481d9001d01706cbd6a";"DTU Department of Physics";"sorbit";"sorbit";"Metal decomposition using kV dual energy CT and MV radiography|Karakterisering af metaller vha KV dualenergi CT og MV radiografi"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:54.935Z";"Cobo, Miriam Fernandez-Avila";"";"2497057633";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5ba687d9001d016b3f36fa";"";"5e5ba687d9001d016b3f36fa";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Brewery wastewater treatment and nutrients recovery by microalgae|Bryggerier spildevandsbehandling og næringsstoffer genopretning af mikroalger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.953Z";"Grundahl, Benjamin Fogstrup";"";"2606879948";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fc23ec1d9001d017b593371";"";"5fc23ec1d9001d017b593371";"DTU Department of Chemistry";"sorbit";"sorbit";"Computational implementation of COSMO|Computational implementation of COSMO"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:58.338Z";"Shahin, Shokufeh";"";"2610569073";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fedc03ad9001d016c58613e";"";"5fedc03ad9001d016c58613e";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Installation, Characterizing and Analysis of a Grid-Connected Photovoltaic-Battery System|Installering, karakterisering og analyse af en net-koblet PV-batteri system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.582Z";"Bardenfleth, Thomas Henrik Løvenørn";"";"2521332001";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e79f900d9001d8ba34d1dab";"";"5e79f900d9001d8ba34d1dab";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Ensuring a successful transition to the hospital of tomorrow|Sikre en vellykket overgang til morgendagens hospital"
