"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:23.063Z";"Ding, Zhao";"";"2733712541";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de880937c68401744e0c20";"";"65de880937c68401744e0c20";"DTU Department of Health Technology";"sorbit";"sorbit";"Using virtual audio-visual environments for the simulation of hearing loss|Brug af virtuelle audiovisuelle miljøer til simulering af høretab"
"";"dtu|dtupub|third_party";"";"2024-03-20T01:09:44.313Z";"Schou, Louise Maribo";"";"2734505330";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65fa37583c3aac1e2e3f1ab3";"";"65fa37583c3aac1e2e3f1ab3";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Efficient cleaning in narrow cavities|Effektiv rensning i smalle kaviteter"
"";"dtu|dtupub|third_party";"";"2024-03-12T01:44:50.108Z";"Sahibzada, Adil Mohammed|Yapici, Bünyamin";"";"2734326426";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65efab4eabffbd1637a0d14e";"";"65efab4eabffbd1637a0d14e";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Setting of cement-based materials|Afbinding af cement-baserede materialer"
"";"dtu|dtupub|third_party";"";"2024-02-12T01:30:49.931Z";"Pedersen, Maria Grønhøj";"";"2731576173";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65c96fd92ed07650690566c0";"";"65c96fd92ed07650690566c0";"DTU Department of Health Technology";"sorbit";"sorbit";"Evaluation of an in vitro 3D breast cancer model to monitor effects of antisense oligonucleotide treatments to reduce tumor growth using optical coherence tomography|Evaluering af en in vitro 3D brystkræft model til at overvage effekten af antisense oligonucleotide behandling for at reducere tumor vækst, ved brug af optisk kohærenstomografi"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:29.356Z";"Petersen, Patrick Dahlgreen|Hansen, Rasmus Kirkeby";"";"2733712882";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de88241320d70174188b12";"";"65de88241320d70174188b12";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Future cooling demands of Danish multi-storey apartment buildings|Fremtidige kølebehov for danske etageboliger"
"";"dtu|dtupub|third_party";"";"2024-02-28T01:24:28.973Z";"Klitdal, Mads";"";"2733712730";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65de881e85082d01744eb18c";"";"65de881e85082d01744eb18c";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Reuse of structural concrete – documentation of mechanical properties by non-destructive testing|Genbrug af beton I bærende elementer – dokumentation af mekaniske egenskaber med ikke-destruktive tests"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.783Z";"López, David";"";"2738135723";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66b801383f6814e8f3544d70";"";"66b801383f6814e8f3544d70";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"aerodynamics of bicycle helmets|aerodynamik af cykelhjælme"
"";"dtu|dtupub|third_party";"";"2024-07-09T00:10:56.139Z";"Løken, Josefine Grønset|Arnfast, Josephine Bøgelund";"";"2737413280";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"668c8010ba98d0dc48e66876";"";"668c8010ba98d0dc48e66876";"DTU Department of Health Technology";"sorbit";"sorbit";"Analysis of EMG and EEG Signal from Children in the Age Range of 0 - 5 years|Analyse af EMG- og EEG-signaler fra børn i aldersgruppen 0-5 ar."
"";"dtu|dtupub|third_party";"";"2025-03-04T02:04:35.394Z";"Fadi, Marco";"";"2868448592";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c652ff86cd5a9415bd7075";"";"67c652ff86cd5a9415bd7075";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Design, modeling and techno-economic analysis of a power-to-ammonia system using various electrolyzer plant configurations|Design, modellering og teknisk-økonomisk analyse af et strøm-til-ammoniak-system ved hjælp af forskellige elektrolyseanlægskonfigurationer"
"";"dtu|dtupub|third_party";"";"2025-03-13T02:18:46.729Z";"Ulstrup, Rasmus|Sejer, Bjørn";"";"2869087702";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d230762418229415579b99";"";"67d230762418229415579b99";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Road crack detection using camera|Revne detektering i vejbane med kamera"
"";"dtu|dtupub|third_party";"";"2024-09-26T00:10:02.151Z";"Ghazaleh, Ferial Abu";"";"2739317060";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66f4a65a9c4c1443d9039478";"";"66f4a65a9c4c1443d9039478";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Assessment of governing parameters for sorption of PFAS in Danish soil|Vurdering af betydende faktorer for sorption af PFAS i danske jorde"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.588Z";"Tómasdóttir, Tinna|Árdal, Arndís Úlla Björnsdóttir";"";"2868481960";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a49a0f8fab941503da65";"";"67c7a49a0f8fab941503da65";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of Energy Source Mix and Implementation Strategy for a District Heating System in Holbæk, Denmark: A Multi-Scenario Approach|Optimering af energikildemix og implementeringsstrategi for et fjernvarmesystem i Holbæk, Danmark: En multiscenario tilgang"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:10:18.121Z";"Stürup, Marcus|Halck, Irene Annika";"";"2872572186";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886bfea6419a00102bc790c";"";"6886bfea6419a00102bc790c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis of Tracking Models in Portfolio Optimization|Analysis of Tracking Models in Portfolio Optimization"
"";"dtu|dtupub|third_party";"";"2025-08-23T00:09:32.978Z";"Machholm, Astrid|Ganapati, Bhargavi|Vlasakoudis, Ioannis|Sturluson, Birkir Fanndal";"";"2873179785";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a906bcdb17758f0945f31f";"";"68a906bcdb17758f0945f31f";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Decarbonizing Maritime Operations: An Impact Assessment of Green Shipping Corridors|Dekarbonisering af maritime operationer: en effektvurdering af grønne maritime korridorer"
"";"dtu|dtupub|third_party";"";"2025-02-11T01:39:04.778Z";"Hansen, Emilie Frederikke";"";"2867815068";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67aaa36411ebcb44fa8e50d9";"";"67aaa36411ebcb44fa8e50d9";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Calculation tool and methods for LCA on DGNB urban areas|Beregningsværktøj og metoder til LCA pa DGNB Byomrader"
"";"dtu|dtupub|third_party";"";"2025-03-12T01:55:16.299Z";"Ingimundardóttir, Ísabella Rós|Leunbach, Peter Gustav Rilenter|Kugathason, Rhishihesan";"";"2868927223";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d0defbbff2f194159164b7";"";"67d0defbbff2f194159164b7";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Complexity Management at AO Johansen|Complexity Management hos AO Johansen"
"";"dtu|dtupub|third_party";"";"2025-03-20T02:21:30.858Z";"Dinesen, Oskar Hovmøller";"";"2869675618";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67db6afd35d8289415ccef47";"";"67db6afd35d8289415ccef47";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Simulation Extractable NIZK in the Multi-String Model: Considerations and Improvements|Simulation Extractable NIZK in the Multi-String Model: Considerations and Improvements"
"";"dtu|dtupub|third_party";"";"2025-08-31T00:09:47.606Z";"García, María Carreño";"";"2873407848";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b392cba117a38f092349d4";"";"68b392cba117a38f092349d4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Acidification and non-volatile compounds profile in hybrid cheese|Syrning samt profilering af ikke flygtige forbindelser i hybridoste"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:09:38.618Z";"Jeppesen, Caroline Borup";"";"2873524515";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b787426575c78f09a6e38b";"";"68b787426575c78f09a6e38b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Coronary artery stenosis analysis from computed tomography|Coronary artery stenosis analysis from computed tomography"
"";"dtu|dtupub|third_party";"";"2025-08-11T00:09:33.458Z";"Gelgi, Metehan";"";"2872895180";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"689934bc343ecf010205c0ef";"";"689934bc343ecf010205c0ef";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Analysis, Design and Implementation of Secure Multi-Site Connectivity Solutions|Analysis, Design and Implementation of Secure Multi-Site Connectivity Solutions"
"";"dtu|dtupub|third_party";"";"2025-04-01T00:11:09.673Z";"Nielsen, Bjørn Funch Schrøder";"";"2870003895";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67eb2f1dde46b312f3485dab";"";"67eb2f1dde46b312f3485dab";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Site-controlled Quantum Dots|Positionsbestemte kvanteprikker"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:10.807Z";"Fernandez, Javier Alonso";"";"2873308370";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4ce11c3c288f09be1e85";"";"68ae4ce11c3c288f09be1e85";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"3D Reconstruction and Analysis of Underwater Environments with sensor fusion of multi camera systems and navigation data|3D-rekonstruktion og analyse af undervandsmiljøer baseret pa sensorfusion af multikamerasystemer og navigationsdata."
"";"dtu|dtupub|third_party";"";"2025-09-15T00:09:56.875Z";"Jonsbo, Sofie Johanne Voersaa|Mahmoud, Nader";"";"2873813920";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c75954a0b8f110746a07f6";"";"68c75954a0b8f110746a07f6";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Environmental Optimization of a Takeback System for Takeaway Cups for Reuse: A Case Study of TOMRA’s Circular Pilot Project with Aarhus Municipality|Miljømæssig optimering af takeback system for takeaway kopper (genbrug): Et case studie af TOMRAs cirkulære pilotprojekt med Aarhus Kommune"
"";"dtu|dtupub|third_party";"";"2025-03-05T01:48:56.755Z";"Koch, Magnus Stjernborg";"";"2868481998";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67c7a4a58f7db794156d2445";"";"67c7a4a58f7db794156d2445";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Entrepreneurship in cybersecurity|Iværksætteri i cybersikkerhed"
"";"dtu|dtupub|third_party";"";"2025-04-15T00:10:20.906Z";"Hvass, Cecilie Retzlaff";"";"2870312519";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67fda3e9ea9d130a88f60fe7";"";"67fda3e9ea9d130a88f60fe7";"DTU Department of Health Technology";"sorbit";"sorbit";"Quantitative analysis of metabolic water production contribution to cerebrospinal fluid in the central nervous system of rats|Kvantitativ analyse af bidraget fra metabolisk vandproduktion til cerebrospinalvæsken i centralnervesystemet hos rotter"
"";"dtu|dtupub|third_party";"";"2025-05-10T00:10:12.518Z";"Toffano, Aldo";"";"2870826737";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681e9964180067683592e450";"";"681e9964180067683592e450";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"High-resolution lunar exploration with a Tethered Satellite|High-resolution lunar exploration with a Tethered Satellite"
"";"dtu|dtupub|third_party";"";"2025-03-18T02:39:53.777Z";"Wi¿niewski, Jakub Maciej";"";"2869492281";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67d8c7f201cd4c941552fa2b";"";"67d8c7f201cd4c941552fa2b";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"AI based navigational support for obstetric ultrasound imaging|KI-baseret navigationsstøtte for obstetrisk ultralydbilleddannelse"
"";"dtu|dtupub|third_party";"";"2025-08-27T00:10:03.119Z";"Hjorth, Jonathan Roel";"";"2873308211";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68ae4cdb9e43508f09484b58";"";"68ae4cdb9e43508f09484b58";"DTU Department of Physics";"sorbit";"sorbit";"Machine learning-aided identification of reaction paths to C3-products in electrochemical CO(2)-reduction|Identifikation af reaktionsveje til C3-produkter i elektrokemisk CO(2)-reduktion assisteret af machine learning"
"";"dtu|dtupub|third_party";"";"2025-09-02T00:09:52.644Z";"Thygesen, Lasse Houmann";"";"2873503488";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b635d07707a68f095772bf";"";"68b635d07707a68f095772bf";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Standardization of Mechanical Equipment for Optimizing Stock Inventory|Standardisering af mekanisk udstyr for optimering af reservedelslager"
"";"dtu|dtupub|third_party";"";"2025-09-10T00:09:43.490Z";"Bestle, Max Heiberg";"";"2873751791";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68c0c1c5a78d4b10742c499f";"";"68c0c1c5a78d4b10742c499f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Hand Tracking for Signifier-Based Shape Modeling in Virtual Reality|Handsporing til signifier-baseret formmodellering i virtual reality"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:10:04.092Z";"Perpiñán, Lidia";"";"2873525088";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7875c2388c68f09b76895";"";"68b7875c2388c68f09b76895";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving AI Literacy and Generative AI Adoption in Large Companies|Forbedring af AI kompetencer og indførelse af generativ AI i store virksomheder"
"";"dtu|dtupub|third_party";"";"2025-09-03T00:10:01.876Z";"Jiang, Yicong";"";"2873525038";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68b7875997b9f58f0967cf11";"";"68b7875997b9f58f0967cf11";"DTU Department of Health Technology";"sorbit";"sorbit";"Alginate-based self-healing hydrogels for tissue|Alginatbaserede selvhelbredende hydrogeler til væv"
"";"dtu|dtupub|third_party";"";"2025-08-17T00:09:51.352Z";"Banke, Aske Peter";"";"2873041139";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a11dcfb4f81e01026e2291";"";"68a11dcfb4f81e01026e2291";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Decent Living Standards and environmental efficiency|Anstændige levestandarder og miljøeffektivitet"
"";"dtu|dtupub|third_party";"";"2025-05-22T00:10:18.435Z";"Schmidt, Emilie Overgaard";"";"2871071349";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"682e6b698d3eb168354c9a6c";"";"682e6b698d3eb168354c9a6c";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Enzymatic treatment of pyrolysis oil|Enzymatisk behandling af pyrolyseolie"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:09:47.109Z";"Kerbourc'h, Sébastien";"";"2872727299";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8ca6cd96f0102b6ad22";"";"688ea8ca6cd96f0102b6ad22";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Collaborative navigation in unstructured environments using an aerial drone and a terrestrial robot|Kollaborativ navigation i ustrukturerede miljøer med flyvende drone og terrestrisk robot"
"";"dtu|dtupub|third_party";"";"2025-08-03T00:10:24.955Z";"Luo, Zixi";"";"2872727729";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"688ea8f0f39b2b0102c401d2";"";"688ea8f0f39b2b0102c401d2";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Image Encoding with Foreground Priority|Billedkodning med prioritering af forgrunden"
"";"dtu|dtupub|third_party";"";"2025-08-19T00:09:48.272Z";"Salla, Kledi";"";"2873097169";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68a3c0cb97a81a01029b049e";"";"68a3c0cb97a81a01029b049e";"DTU Department of Health Technology";"sorbit";"sorbit";"Systematisk investigation of meta analysemetoder for RNA-seq|Systematisk undersøgelse af metaanalysemetoder til RNA-seq"
"";"dtu|dtupub|third_party";"";"2025-05-08T00:10:24.847Z";"Bauer, Victor Christian Marie";"";"2870795571";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"681bf66e4613f36835c10fa2";"";"681bf66e4613f36835c10fa2";"DTU Department of Health Technology";"sorbit";"sorbit";"Characterizing the impact of age and cochlear synaptopathy on the neural coding of auditory spectral shape|Effekt af alder og auditiv synaptopati pa neural kodning af spektral form"
"";"dtu|dtupub|third_party";"";"2025-05-02T00:10:16.570Z";"Nikolaidis, Angelos";"";"2870670378";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68140d68e0611f0a8856a534";"";"68140d68e0611f0a8856a534";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"The application of airborne wind energy systems in hybrid power plants|Anvendelsen af ??luftbarne vindenergisystemer i hybridkraftværker"
"";"dtu|dtupub|third_party";"";"2025-02-15T01:37:05.138Z";"Mathiassen, William Karlshøj Lange";"";"2867901209";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"67afe9f6db2aa954fc857718";"";"67afe9f6db2aa954fc857718";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Distributed Network For Controlling Energy Assets|Distributed Network For Controlling Energy Assets"
"";"dtu|dtupub|third_party";"";"2025-10-04T00:09:58.360Z";"Kaveri";"";"2874329668";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"68e065d5e5552015e125e23c";"";"68e065d5e5552015e125e23c";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Researching innovative solutions to boost sustainability and recyclability in flexible packaging applications|Undersøgelse af innovative løsninger der kan booste bæredygtighed og genanvendelse for fleksible pakkematerialer"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:11:05.377Z";"Vaishnvi, Vaishnvi|Abdalla, Ahmed";"";"2872572356";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886c01508d64701023eb685";"";"6886c01508d64701023eb685";"DTU DTU National Food Institute";"sorbit";"sorbit";"The Effect of Emerging Technologies on the Nutritional Valorization of Pomace|Effekten af nye teknologier pa den ernæringsmæssige værdi af presserester"
"";"dtu|dtupub|third_party";"";"2025-07-28T00:10:33.817Z";"Thilakarathna, Mahagedara Waththe Samitha Nuwan";"";"2872572216";"";"dtu";"2025";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6886bff96eb39a0102ee5830";"";"6886bff96eb39a0102ee5830";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Fish Re-Identification in Electronic Monitoring Systems with Conveyor Belt|Re-Identifikation af Fisk pa Transportband ved brug af Elektroniske Moniteringssystemer"
"";"dtu|dtupub|third_party";"";"2024-07-22T05:15:05.174Z";"Lindberg, Inke";"";"2737702147";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669da34b25d35ee8f37b2d5f";"";"669da34b25d35ee8f37b2d5f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"A Taxonomy and Pattern Language for Fire Safety in Residential Buildings based on Universal Design|Prisomkostninger for universelle løsninger boliger"
"";"dtu|dtupub|third_party";"";"2024-09-11T00:40:23.799Z";"Münsberg, Lise Meidahl";"";"2738996658";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66e0dff92202d327f0d6fe06";"";"66e0dff92202d327f0d6fe06";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving Financial Platform for Live-Chat Functionality through Topic Analysis of Chat and User Behavioural Data|Forbedring af “live-chat” funktionalitet af Finansiel Platform gennem emne-analyse af tekst-trade og brugeropførsel"
"";"dtu|dtupub|third_party";"";"2024-09-10T09:15:02.788Z";"Kristensen, Malthe Lindeberg";"";"2738184702";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66baa45054653be8f3862d12";"";"66baa45054653be8f3862d12";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Methods to reduce the surface tension of water to achieve improved cold start of a biological filter in aquaculture|Metoder til reduktion af vands overfladespænding for at opna forbedret koldstart af biologisk filter i akvakultur"
"";"dtu|dtupub|third_party";"";"2024-07-23T15:42:09.345Z";"Torfadottir, Telma Sigrun";"";"2737744377";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"669ef4d0b7d341e8f338ffb4";"";"669ef4d0b7d341e8f338ffb4";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Solving Very Large Travelling Salesman Problems with Geographical Constraints|Løsning af meget store rejsendes sælgers problemer med geografiske begrænsninger"
"";"dtu|dtupub|third_party";"";"2024-03-13T01:51:48.018Z";"Michelsen, Rasmus Ishøy";"";"2734350187";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"65f0fcd47c809016378f3977";"";"65f0fcd47c809016378f3977";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Denoising-Aware Adaptive Ray Tracing on the GPU|Støjreduktionsbevidst adaptiv stralesporing pa GPU"
"";"dtu|dtupub|third_party";"";"2024-08-28T00:09:51.225Z";"Larsen, Marte";"";"2738490383";"";"dtu";"2024";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"66ce6acfbcf8e00184f10e60";"";"66ce6acfbcf8e00184f10e60";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Agent-Based Simulation of First-and-Last Mile Services Impacts on Welfare|Agent-baseret simulation af ""first-and-last mile"" løsninger og deres samfundsøkonomiske afkast"
