"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.357Z";"Sun, Zhenwen";"";"2436371786";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b3a085f5010df021d5b4e97";"";"5b3a085f5010df021d5b4e97";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Symbolic Fixedpoint Computation for AIF-omega|Symboliske beregning af fixpunkter for AIF-omega"
"Innovative wood-based biomaterials can be seen as a strategic asset for Finland, both from economic and environmental perspectives. Pioneering research programmes such as FinnCERES are positioning the country at the cutting edge of global forest material innovation, targeting novel material solutions with advanced properties and efficient manufacturing technologies. Simultaneously, the contribution of design gradually increases in the field of material research. Design transforms from a separate practice into a valuable component of a collaborative approach. Multiple recent projects have exhibited the potential of design to accelerate scientific innovation of wood-based materials.<br/><br/>This thesis describes a design-driven case of applied research focused on wood-based fibre materials. It provides a detailed description of an experimental process leading to a structured approach that facilitates interdisciplinary material development. The study is practice-based, and focuses on the development of foam-formed structures from cellulose fibres. Previous research of new foam forming technology indicates a unique property of precision in surface texture. Building upon this discovery, an attempt was made to produce a structural material composed of millimetre-scale units by a combination of geometrical design and the understanding of cellulose fibre interactions.<br/><br/>The research was performed as an iterative process composed of five cycles. Each cycle consists of a series of practical experiments focusing on the development of material structures via prototyping. The experiments included design of foam-formed structures, and qualitative assessment and mechanical testing of the prototypes. Improved understanding of the materials and manufacturing process was obtained through observation and analysis of the experiments, which was transformed into new concepts during collaborative ideation. Interdisciplinary collaboration between material scientists and designer resulted in combined expertise that is at the core of the iterative approach.<br/><br/>The outcome of iterative exploration is expressed in structural material prototypes with improved technical properties and appealing perceptual characteristics. The prototypes demonstrate the feasibility of foam forming as a mean of production for cellulosic materials with increased compressive strength and reduced density. Correspondingly, the obtained visual and associative material properties provide a new perspective on fibre materials and an engaging experience for future users. This material has potential for further development into lightweight applications that can become alternatives to fossil-derived products. The detailed description of the process showcases the benefits of interdisciplinary methods in materials development and provides the background needed for future research.";"dtu|dtupub";"BA3503 High performance fibre products";"2022-03-28T07:08:37.136Z";"Ivanova, Anastasia";"";"2708548351";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"cellulose fibres|foam forming technology|interdisciplinary research|iterative development process|material design|structural material";"cellulose fibres|foam forming technology|interdisciplinary research|iterative development process|material design|structural material";"cellulose fibres|foam forming technology|interdisciplinary research|iterative development process|material design|structural material";"eng";"6231fa40aa828db6f3137809";"";"6231fa40aa828db6f3137809";"Aalto University";"vtt";"vtt";"Structural Material From Cellulose Fibres: Design-Driven Research Case"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.031Z";"Palasz, Djafar Reza";"";"2438632459";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b813953d9001d0184726d52";"";"5b813953d9001d0184726d52";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimal control strategy for heating operation of a novel Hybrid Ground Source Heat Pump (HGSHP) System|Optimal control strategy for heating operation of a novel Hybrid Ground Source Heat Pump (HGSHP) System"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.289Z";"Döhn, Johannes";"";"2443188239";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c47087ad9001d016823ebb3";"";"5c47087ad9001d016823ebb3";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Optimizing oxygen electrodes for alkaline water electrolysis by micro-structural modelling|Optimering af oxygen elektroder til alkalisk vand-elektrolyse ved mikrostrukturel modellering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.576Z";"Geil, Thue Nøhr";"";"2445374164";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b56dd9001d48605f3b89";"";"5ca5b56dd9001d48605f3b89";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Simulation of large-scale breaker bar morphodynamics in the surf zone|Fuldskala simulering af den morfodynamiske revleudvikling i brændingen"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:29.726Z";"Kristensen, Thea Maria Bjørk";"";"2444760383";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c90dc7ed9001d017d637d04";"";"5c90dc7ed9001d017d637d04";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Single-frequency nonlinear frequency conversion in a coupled ring tapered laser cavity|Enkeltfrekvens ulineær frekvenskonvertering i en koblet ring tapered laser kavitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:37.075Z";"Kiewning, Malte Kai";"";"2437796877";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b4b2c025010df0180324671";"";"5b4b2c025010df0180324671";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Control and Deposition Strategies for a Delta Robot with 5 Degrees of Freedom for Big Area Additive Manufacturing|Kontrol og deponeringsstrategier for en delta robot med 5 frihedesgrader for bredformats additive fremstilling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:15.576Z";"Laskowski, Wojciech Jacek";"";"2440416484";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bc47606d9001d13ba11a173";"";"5bc47606d9001d13ba11a173";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"An Efficient Multigrid Strategy for a Spectral Element Fully Nonlinear Potential Flow Model|En effektiv Multigrid Beregningsløser for en Spectral Element Fuldt Ikke-linear Potential Flow Model"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.763Z";"Allingham, Johanne Sydney";"";"2444474352";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc47dd9001d361b4cd410";"";"5c7bc47dd9001d361b4cd410";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Model for urea decomposition|Model for urea dekomponering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.134Z";"Iradi, Bernardo Martin";"";"2438083990";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6195985010df0180324d5e";"";"5b6195985010df0180324d5e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization in Railway Timetabling for Regional and Intercity Trains in Zealand|Optimization in Railway Timetabling for Regional and Intercity Trains in Zealand"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:30.526Z";"Nemer, Ibrahim Mohammad";"";"2447647822";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ce52e68d9001d016b1cc370";"";"5ce52e68d9001d016b1cc370";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Effects of centralized drinking softening in the distribution networks|Effekter af central blødgøring af drikkevand i ledningsnettet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.144Z";"Kölsch, Bjørn-Erik Georg Ågård|Stein, Mikkel Sjørslev";"";"2444474355";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc48bd9001d361b4cd43a";"";"5c7bc48bd9001d361b4cd43a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of tool for sustainable development of Firskovsvej|Udvikling af værktøj til bæredygtig planlægning af Firskovsvej"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:29.892Z";"Arngrímsson, Gudjon Blöndahl";"";"2446215043";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cb07275d9001d016b474221";"";"5cb07275d9001d016b474221";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis and improvement of Risk Management in 3Shape|Analyse og forbedring af Risikostyring i 3Shape"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:38.504Z";"Valls, Xavier Estadella";"";"2437946151";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b54678a5010df0180324a5e";"";"5b54678a5010df0180324a5e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Simulation study of different yard and quay side operations at a container terminal|Simulation study of different yard and quay side operations at a container terminal"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:42:56.145Z";"Bilberg, Christopher Prinds";"";"2438101018";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6ad0045010df018149a513";"";"5b6ad0045010df018149a513";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Visual Based Localization for Mobile Robots|Lokalisering af mobile robotter baseret pa vision"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.631Z";"Dumitru, Dan Ovidiu";"";"2437946128";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467795010df0180324a1f";"";"5b5467795010df0180324a1f";"DTU Department of Electrical and Photonics Engineering";"sorbit";"sorbit";"Strategy for commercialization university technology. A study case of a science based startup|Strategi for kommercialisering af universitets teknologi. Et case study af en videnskabsbaseret startup"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.581Z";"Svendstorp, Marcus";"";"2437946104";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467665010df01803249df";"";"5b5467665010df01803249df";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Signal separation using latent variable models|Signal separering ved brug af latent-variabel modeller"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:26.995Z";"Nader, Farkhunda";"";"2438297463";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7167775010df018159817f";"";"5b7167775010df018159817f";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Static and geotechnical design documentation o 7 storey high-rise concrete building|Statisk og geoteknisk design dokumentation af 7 etages betonhøjhus"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:14.255Z";"Ryding, Michael|Nymand, Nikolai Asbjørn Hammershøj";"";"2438063793";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0e25010df0180324b94";"";"5b5da0e25010df0180324b94";"DTU Department of Civil Engineering";"sorbit";"sorbit";"The effect of temperature and moisture variations on the durability of marble for outdoor applications|Indflydelsen af temperatur- og fugtvariationer pa marmors holdbarhed til udendørs anvendelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.713Z";"Bjerg, Tobias";"";"2438661524";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b852ddad9001d01847274db";"";"5b852ddad9001d01847274db";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Optimizing the ABZ magnetometer by solving the inverse problem generated by the continuous varying current in the Z-coil|Optimering af ABZ magnetometer ved at løse det inverse problem, som opstar ved vedvarende variation i strømkilden til Z-spolen"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:09.381Z";"Bondegaard, Pi Westi|Jensen, Simone";"";"2396637693";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a8eb3a65010df25603764e8";"";"5a8eb3a65010df25603764e8";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Profiling of IgG isotype-coated bacteria in inflammatory bowel disease patients|Profilering af IgG isotype-coatede bakterier i patienter med inflammatorisk tarmsygdom"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:18.425Z";"Ramirez, Juan Molla";"";"2438068358";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5ef2595010df0180324c35";"";"5b5ef2595010df0180324c35";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Detection and classification of objects at sea using computer vision|Detektion og klassifikation af objekter pa havet - ved brug af computer vision."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:34.775Z";"Alhomsi, Bhaaeddin Mohammed Taher";"";"2397533686";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ab0fa565010df7f92755ea6";"";"5ab0fa565010df7f92755ea6";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Cryogenic 1H and 13C volume coil for small animal MRI at 3 tesla|Kryogen smadyrs volumenspole til 1H og 13C MR-scanning ved 3 T"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:37.475Z";"Mikkelsen, Lukas Sønderskov Møller";"";"2437945972";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5466695010df0180324869";"";"5b5466695010df0180324869";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Strength based optimization of truss structures including stability|Styrkebaseret optimering af bærende konstruktioner inklusiv stabilitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.169Z";"Valdes, Jorge Luis Rangel";"";"2437702454";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b45e5dd5010df0180324539";"";"5b45e5dd5010df0180324539";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic response analysis of a catamaran wind turbine installation vessel with focus on the transportation|Dynamisk responsanalyse af et katamaran vindmølleinstallationsfartøj med fokus pa transporten"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:16.096Z";"Villaseñor, Salvador Gerardo Alvarez";"";"2448616219";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cf3aeead9001d206429934f";"";"5cf3aeead9001d206429934f";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Dynamic Modelling of Damped Flexible Rotors Considering Shear Effects, Internal Viscoelastic Damping, and Fluid Film Interactions|Dynamisk modellering af fleksible rotorer under betragtning af tværspændinger, intern viskos dæmpning og fluid film interaktioner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.692Z";"Trentino, Alberto";"";"2439357777";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ba0dd52d9001d016e493146";"";"5ba0dd52d9001d016e493146";"DTU Department of Physics";"sorbit";"sorbit";"Imaging of Neural Action Potentials by Quantum Sensors and/or Deep Learning|Billeddannelse af neurale aktionspotentialer vha kvantesensorer og/eller deep learning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.910Z";"Lehmann, Lasse";"";"2436105373";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b2f7c595010df01800ea8fe";"";"5b2f7c595010df01800ea8fe";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Investigation of Pose Estimation for Optical Navigation of Formation Flying Cooperative Satellites|Undersøgelse af posistur estimation for optisk navigering af formationsflyvende kooperative satellitter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:40.807Z";"Olsen, Simon Hegelund";"";"2442287841";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c0d0693d9001d0169692721";"";"5c0d0693d9001d0169692721";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Detection and discrimination of ships and icebergs in synthetic aperture radar (SAR) data|Detektion og diskrimering af skibe og isbjerg i syntetisk apertur radar (SAR) data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:53.805Z";"Korsbak, Sofie Haue";"";"2452825568";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d626cebd9001d088779300b";"";"5d626cebd9001d088779300b";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Digital design for disassembly|Digitalt design for disassembly"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.034Z";"Rocosa, Balbina Virgili";"";"2451028643";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8335d9001d32f558c115";"";"5d3d8335d9001d32f558c115";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Understanding Sentiment on Social Media|En Undersøgelse af “Sentiment” pa Sociale Medier"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:21.315Z";"Imeri, Valentina";"";"2452037966";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d514973d9001d1f8a6c423a";"";"5d514973d9001d1f8a6c423a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"A super-light shell structure|En super-let skalkonstruktion"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:08.440Z";"Zajkas, Benedek Aron";"";"2450542270";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d21d364d9001d2d454f0543";"";"5d21d364d9001d2d454f0543";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Investigation of the business potential of a university platform technology by proposing a viable spinout case|Investigation of the business potential of a university platform technology by proposing a viable spinout case."
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:49.890Z";"Højfeldt, Nicolas Kjær";"";"2438297451";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7167705010df0181598165";"";"5b7167705010df0181598165";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Topology optimization of robust compliant mechanisms requiring geometrical non-linearity|Topologioptimering af robuste eftergivelige mekanismer med geometrisk ikke-linearitet"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:39.827Z";"Pedersen, Mathias Sixten";"";"2450655057";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d25c7e1d9001d2d454f05ac";"";"5d25c7e1d9001d2d454f05ac";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Facilitating longitudinal interaction in a learning environment, using microgoals|Facilitating longitudinal interaction in a learning environment, using microgoals"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:41.203Z";"Kjeldsen, Carl Vinggaard";"";"2396740453";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b275010df2560376549";"";"5a954b275010df2560376549";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Robustness Analysis and Optimisation of centrifugal pumps|Undersøgelse og optimering af centrifugal pumpers robusthed"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:29.669Z";"Moll-Elsborg, Jens";"";"2444215465";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c752d4fd9001d016d4b58f8";"";"5c752d4fd9001d016d4b58f8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Impact Optimized Index Tracking|Indekstracking med Bæredygtige Investeringer"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.442Z";"Sigurjonsdottir, Olöf Run";"";"2397587833";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ab267ed5010df6fa82fa4f0";"";"5ab267ed5010df6fa82fa4f0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Risk Assessment in the Digital Supply Chain|Risikoanalyse i den digitale forsyningskæde"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.843Z";"Song, Xudong";"";"2396944989";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5aa128bf5010df13c65b2fd8";"";"5aa128bf5010df13c65b2fd8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Asset Allocation with the Black-Litterman model - Benchmarking and Robustness|Asset allokering med Black-Litterman modellen - Benchmarking og robusthed"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:38.168Z";"Cruceat, Alin-Marius";"";"2435529416";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b224d5a5010df01840179c1";"";"5b224d5a5010df01840179c1";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Vision Training using Eye Tracking|Optræning af syn ved hjælp af Eye Tracking"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:48.300Z";"Larsen, Berit Hansine";"";"2395930188";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a71b2a45010df563f6f8521";"";"5a71b2a45010df563f6f8521";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Solving Rubik's cube|Solving Rubik's cube"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:28.458Z";"Skovhus, Thorbjørn";"";"2435275914";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b17c17a5010df01ca7af262";"";"5b17c17a5010df01ca7af262";"DTU Department of Physics";"sorbit";"sorbit";"Magnons from time-dependent density functional theory|Beregning af magnoner i tidsafhængig tæthedsfunktionalteori"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.015Z";"Kuchynka, Jaromír";"";"2452812533";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d611b6cd9001d0887792fe8";"";"5d611b6cd9001d0887792fe8";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Safe and non-identifiable comparison of candidates for elections|Sikker og ikke-identificerbar sammenligning af kandidater til valg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:18.224Z";"Delabriére, Coline Louise Frédérique";"";"2451153135";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d42c8f3d9001d32f558c3c5";"";"5d42c8f3d9001d32f558c3c5";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing processes and modeling organizations to set up operational rules in a new automated warehouse to support operational ramp up phase|Optimering af processer og operationer I et automatiseert lager til understøtning af ramp-up"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.818Z";"Balicki, Gabriel Sebastian";"";"2396860874";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a919d5010df25603765ee";"";"5a9a919d5010df25603765ee";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Flight Trajectory Optimisation in Congested Airspace|Optimering af ruter for fly i luftrum med tæt trafik"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.050Z";"Meade, James Erik Groving";"";"2451028659";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8341d9001d32f558c139";"";"5d3d8341d9001d32f558c139";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Application-Specific Hardware to Accelerate Neural Network Training|Hardwareaccelerator til træning af neurale netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.527Z";"Chiotis, Evangelos";"";"2438452772";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b7d456ed9001d0184726cbf";"";"5b7d456ed9001d0184726cbf";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Bearing fault detection in frequency converter-driven induction motors|Bearing fejl detektion i frekvensomformer-inducerede motorer"
