"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.947Z";"Intzilaki, Smaragda Elina";"";"2626728673";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60364260d9001d01656e1c29";"";"60364260d9001d01656e1c29";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development and validation of novel highly sensitive biomarkers to investigate tissue turnover profile in Spondyloarthritis|Udvikling og validering af nye sensitive biomarkører for at undersøge turnover-profilen i spondylartrit"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:59.039Z";"Winckelmann, Bjørn Gersholm";"";"2595476215";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1d6538d9001d016b4e201d";"";"5f1d6538d9001d016b4e201d";"DTU Department of Physics";"sorbit";"sorbit";"Theoretical microfluidics: combined acoustic streaming and electroosmosis|Teoretisk mikrofluidik: kombineret akustisk streaming og elektroosmosis"
"";"dtu|dtupub|third_party";"";"2022-01-06T07:28:56.185Z";"Hudelmaier, Alexander Benedikt";"";"2500324398";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61924e32d3d49c1614545f0c";"";"61924e32d3d49c1614545f0c";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A strategic cultural approach towards digital transformation|En strategisk kulturel tilgang til digital transformation"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:33.989Z";"Akyol, Mehtap Polat";"";"2559832683";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ee2116fd9001d51ce1fc463";"";"5ee2116fd9001d51ce1fc463";"DTU DTU National Food Institute";"sorbit";"sorbit";"Bacillus cereus in hot-hold liquid ready-to-eat foods|Bacillus cereus i varmholdte flydende færdigretter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:56.636Z";"Westh, Lasse Brejdal";"";"2595488031";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6b4d9001d016b4e2038";"";"5f1eb6b4d9001d016b4e2038";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Durability of concrete with fly ash that does not comply with EN 450|Holdbarhed af beton med flyveaske, der ikke er dækket af EN 450"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:02.606Z";"Jacobsen, Kristian Ebstrup";"";"2692804509";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"611cea93d9001d016230a905";"";"611cea93d9001d016230a905";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"The aerodynamic impact of vortex generators implemented on an airfoil|Virkningen af vortex generatorer pa vingeprofiler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.334Z";"Swann, Robin Andreas Clausen";"";"2691893949";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46a7d9001d01622e8d8a";"";"60fd46a7d9001d01622e8d8a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Vibration-based estimation of structural boundary parameters|Vibrations-baseret estimering af strukturelle randbetingelser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.690Z";"Silberbrandt, Sophie Natasha Ragnvald";"";"2525645319";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e8db170d9001d016475f3ee";"";"5e8db170d9001d016475f3ee";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Machine learning on X-ray images for prediction of fat in meat|Machine learning pa x-ray billeder til prædiktion af fedt indhold i kød."
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:05.105Z";"Pina, Sandro Da Silva";"";"2595488073";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f1eb6c2d9001d016b4e20a0";"";"5f1eb6c2d9001d016b4e20a0";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Risk Evaluation in the Evacuation from Trains with ATKINS|Risikovurdering I evakuering fra tog med ATKINS"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:32.316Z";"Carfort, Johan le Nepvou de";"";"2692933687";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6123821dd9001d0478369065";"";"6123821dd9001d0478369065";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Numerical investigation of industrial process conditions in bacterial cultivations and during separation|Numeriske undersøgelse af industriel proces betingelser i bakterielle kultivationer savel som separationer."
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:14.852Z";"Rasmussen, Mint";"";"2525943195";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e9448eed9001d016475f3fd";"";"5e9448eed9001d016475f3fd";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Agile Management of building projects|Agil projektledelse af byggeprojekter"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:29.486Z";"Hektoen, Siril Agerup";"";"2691384137";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e6dd21d9001d015e7e5062";"";"60e6dd21d9001d015e7e5062";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Wind effect on fire- and smoke spread – A study of the impact of wind in fire risk assessments|Vindens effekt pa brand- og røgspredning - En undersøgelse af vindhensyn i brandrisikovurderinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:50.278Z";"Kacperski, Kamil Piotr";"";"2526479045";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ea02679d9001d016475f457";"";"5ea02679d9001d016475f457";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Mapping the hydrological system of the Greenland ice sheet in coarse satellite products with a machine learning approach|Kortlægning af hydrologiske systemer pa Indlandsisen med machine learning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.827Z";"Hansen, Renée Mie Fredensborg";"";"2594426806";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5efdc167d9001d0169116f81";"";"5efdc167d9001d0169116f81";"DTU Department of Space Research and Space Technology";"sorbit";"sorbit";"Assessment of measurements from NASA's ICESat-2 photon counting laser altimeter in the Baltic Sea to support ice mapping estimates of ridging and local bathymetry|Anvendelse af malinger fra NASA's ICESat-2 foton laser altimeter i den Baltiske Bugt til at understøtte iskortlægning af isskruninger og lokale dybdemalinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:51.675Z";"Ranger, Maxime Adrien Auguste|Ingstrup, Thomas";"";"2595588274";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f200842d9001d016b4e211a";"";"5f200842d9001d016b4e211a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Experimental study of the damage mechanisms resulting in salt frost scaling of concrete|Eksperimentel undersøgelse af skadesmekanismer, der fører til frostafskalninger for beton"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.494Z";"Hemmingsen, Charles Thillemann";"";"2531642752";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eb29b6cd9001d0166610a14";"";"5eb29b6cd9001d0166610a14";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Analysis and Improvement of Noise Reduction in a Battery Application|Analysis and Improvement of Noise Reduction in a Battery Application"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:28.677Z";"Jul-Rasmussen, Peter";"";"2594824999";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f0c41b6d9001d016b4e1dc4";"";"5f0c41b6d9001d016b4e1dc4";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Development of control structure for heat pump integration into spray drying plants|Udvikling af reguleringsstruktur til varmepumpe integreret i en spraytørringsproces"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.553Z";"Karakonstantis, Xenofon";"";"2597735934";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f688a82d9001d0169506002";"";"5f688a82d9001d0169506002";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Generative networks for modelling the sound field in a room|Generative netværk for modellering af et rums impulsrespons"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:28.869Z";"Rasmussen, Tobias Engelhardt";"";"2665904862";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"604f4eb7d9001d0165750e35";"";"604f4eb7d9001d0165750e35";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Evaluation of synergistic effects of tensor decomposition methods within (deep) neural network applications|Evaluering af synergistiske effekter af tensor decomposition metoder inden for neurale netværksapplikationer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:16.887Z";"Sampathkumar, Suhas Nuggehalli";"";"2605495555";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fa3ec49d9001d0169385ca5";"";"5fa3ec49d9001d0169385ca5";"DTU Department of Energy Conversion and Storage";"sorbit";"sorbit";"Using ammonia in solid oxide fuel cells for heavy duty transport|Anvendelse af ammoniak til faststof-oxidbrændselsceller i tung transport"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.679Z";"Kool, Rick Pieter";"";"2525610187";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e8c5fefd9001d016475f3d8";"";"5e8c5fefd9001d016475f3d8";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Managed Retreat for Coastal Communities under Deep Uncertainty|Managed Retreat for Coastal Communities under Deep Uncertainty"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.658Z";"Esch, Helge Stefan";"";"2506715998";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e6a2700d9001d018d0f0933";"";"5e6a2700d9001d018d0f0933";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Bidding strategies in multi-time period online matching markets for electricity|Bidding strategies in multi-time period online matching markets for electricity"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:32.536Z";"Becker, Henning";"";"2497057699";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5ba688d9001d016b3f3702";"";"5e5ba688d9001d016b3f3702";"DTU Department of Chemistry";"sorbit";"sorbit";"Numerical modelling of imbibition in chalk for modified salinity water|Numerisk modellering af imbibitionsforsøg i kridt for salinitetsmodificeret vand"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:53.886Z";"Einarsdottir, Patrycja Wittstock";"";"2596339146";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a6629d9001d01721d7c8a";"";"5f3a6629d9001d01721d7c8a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Introducing Machine Learning/AI in a high-tech company: An organizational analysis based on learnings from a hearing-aid manufacturer|Introducing Machine Learning/AI in a high-tech company: An organizational analysis based on learnings from a hearing-aid manufacturer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:55.836Z";"Wang, Xin";"";"2611466885";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6006cc9dd9001d016f1ea5e3";"";"6006cc9dd9001d016f1ea5e3";"DTU DTU National Food Institute";"sorbit";"sorbit";"Risk assessment of cadmium and nickel in dark chocolate in Denmark|Risikovurdering af cadmium og nikkel i dansk mørke chokolade"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:21.083Z";"Almaqadma, Mubtasem Y H";"";"2692166242";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a7d9001d01621578dc";"";"610a75a7d9001d01621578dc";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Rotor effective wind speed; estimation techniques with measurements|Rotor effektiv vindhastighed; estimeringsteknikker med malinger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:03.867Z";"MENOIKOU, SAVVAS";"";"2693379725";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6135f7bcd9001d0170658632";"";"6135f7bcd9001d0170658632";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Wind turbine wake deficit studies by remote sensing WindScanner lidars|Undersøgelse af slipstrøm fra en vindmølle ved hjælp af WindScanner lidars"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:31.116Z";"Hansen, Mikkel Theis";"";"2692075613";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61052f9cd9001d01622e8e71";"";"61052f9cd9001d01622e8e71";"DTU Department of Physics";"sorbit";"sorbit";"ab-initio Simulations of bond dynamics in solvated metal complexes|ab-initio Simulations of bond dynamics in solvated metal complexes"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.262Z";"Trevino, Jokin Brito";"";"2596859483";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f4a37f7d9001d01721d7e97";"";"5f4a37f7d9001d01721d7e97";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Experimental investigation of one-way energy capture by an oscillating water column wave energy device|Eksperimentel undersøgelse af envejs energiabsorbering i en oscillerende vandsøjle bølgenergianlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.809Z";"Walther, Nikoline Kaae";"";"2496058547";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e550f1ed9001d0164073eeb";"";"5e550f1ed9001d0164073eeb";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Modelling of airflow through windows in residential buildings using dynamic computer simulations|Modellering af ventilation gennem vinduer i boliger ved brug af dynamisk bygningssimulering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.423Z";"Caindec, Alyssa Marie Soria";"";"2515824007";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e74b2fed9001d01712988ae";"";"5e74b2fed9001d01712988ae";"DTU DTU National Food Institute";"sorbit";"sorbit";"Physical and oxidative stability of emulsions produced with peptides derived from various sources: potatoes, seaweed and single cell|Fysisk og oxidativ stability af emulsioner produceret med peptider produceret fra forskellige kilder: kartofler, tang og single cell protein"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.218Z";"Borg, Peder Bülow";"";"2640810765";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"603f7cb3d9001d016500555f";"";"603f7cb3d9001d016500555f";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Model-Based Detection and Isolation of Valve Faults in Four-Stage Spray Dryer System|Modelbaseret detektion og isolation af ventil fejl i et fire-stadie spraytørrer system"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:30.793Z";"Nielsen, Magnus Haugaard";"";"2692100162";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6106811cd9001d01622e8e83";"";"6106811cd9001d01622e8e83";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Using Compiler Techniques and Runtime Environments for Time Aware Simulation of a Hardware Description Language|Anvendelse af oversætterteknikker og eksekveringssystemer til tidssensitiv simulering af et hardwarebeskrivelsessprog"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:38.355Z";"Adebusuyi, Oluwabusola A O R";"";"2691928291";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fe982fd9001d01622e8df4";"";"60fe982fd9001d01622e8df4";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Electronic waste as a resource: Development of systemtic solutions through circular economy approaches|Elektronikaffald som ressource: Udvikling af systemiske løsninger gennem cirkulær økonomitilgange"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:17:00.645Z";"Medea, Federico";"";"2693186854";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"612cbcaad9001d017237200b";"";"612cbcaad9001d017237200b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Aerosols in respiratory air|Aerosoler i Respirationsluft"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:37.312Z";"Holubowska, Olena Dominika";"";"2691894147";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60fd46b4d9001d01622e8d9f";"";"60fd46b4d9001d01622e8d9f";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Quantifying worldwide gender inequality in mobility through large-scale GPS trajectory data|Kvantifikation af kønsulighed i mobilitetsmønstre pa verdensplan pa baggrund af storskala GPS data."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:51.993Z";"Zhao, Yuqing";"";"2692353292";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"61125e99d9001d016d2bd7c4";"";"61125e99d9001d016d2bd7c4";"DTU DTU National Food Institute";"sorbit";"sorbit";"Turn waste into taste - use of Corynebacterium glutamicum to produce umami flavor compound-glutamate|Gør affald til smag - brug af Corynebacterium glutamicum til at producere umami-smagsforbindelse-glutamat"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:21.301Z";"Nissov, Morten Christian";"";"2692692559";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"6118f617d9001d016230a8e2";"";"6118f617d9001d016230a8e2";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Cyber-resilient Navigation System for Highly Automated Vessels|Cyberbestandigt navigationssystem til højautomatiske skibe"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:00.850Z";"Tsafara, Anna Theou";"";"2691488496";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60ead18dd9001d016224892a";"";"60ead18dd9001d016224892a";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Energy implications for reducing COVID-19 risk in schools by means of different airing solutions|Energiforbrug til ventilation i skolebygninger som sikrer lav risiko af COVID-19"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.094Z";"Hansen, Casper Bøgeskov";"";"2692166182";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"610a75a3d9001d01621578d7";"";"610a75a3d9001d01621578d7";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Detection of weeds and their roots in gardens in real-time with computer vision models|Detektering af ukrudt og deres rødder i haver i realtid med computer vision modeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.552Z";"Szankowski, Yaacob Amichai";"";"2596188742";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f33ceacd9001d01697d6a41";"";"5f33ceacd9001d01697d6a41";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Sammenbike: Entrepreneurial development of a prototype and production of a unique human powered vehicle|Sammenbike: Iværksætterudvikling af prototype og produktion af et unikt menneskedrevet køretøj"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:17.819Z";"Santaya, Alex Gandia|Hofschulte, Eric Nicolas";"";"2691159571";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"60e19725d9001d01667246ab";"";"60e19725d9001d01667246ab";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Experimental study of novel control strategies for a 10 MW TetraSub floating wind turbine|Eksperimentel undersøgelse af nye kontrolstrategier for en 10 MW TetraSub flydende vindmølle"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:15:53.869Z";"Michopoulos, Fotios";"";"2596535835";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3e5a86d9001d01721d7d50";"";"5f3e5a86d9001d01721d7d50";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Investigation of sand bed settlements below the Guldborgsund immersed tunnel|Undersøgelse af sætninger i sand under Guldborgsund sænketunnel"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.939Z";"Barisic, Lucija";"";"2605495562";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5fa3ec4ad9001d0169385ca9";"";"5fa3ec4ad9001d0169385ca9";"DTU Department of Civil Engineering";"sorbit";"sorbit";"A Digital Twin of an Asphalt Road|En digital tvilling af en asfaltvej"
"";"dtu|dtupub|third_party";"";"2022-07-01T09:57:35.689Z";"Østergaard, Alexander Lykke Lademann|Christensen, Jens Kornbeck";"";"2712358488";"";"dtu";"2021";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"62bec50f631f76250ae36220";"";"62bec50f631f76250ae36220";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Using session types for the runtime verification of microservice applications|Brug af session types til runtime verificering i microservice applications"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:14.049Z";"Bátrla, Lukás";"";"2497102820";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e5cf80ed9001d01632c0048";"";"5e5cf80ed9001d01632c0048";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Detection of new states encountered by a reinforcement learning agent|Detektion af nye tilstande i selvforstærkende læring"
