"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:12:54.469Z";"Lefevre, Baptiste Pierre-Marie Patrick";"";"2372696284";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"Master of Science in Engineering|Master of Science in Industrial Engineering and Management|Planl. innovation og led.|kandidat";"und";"5981b0e05010df6dc860fa45";"";"5981b0e05010df6dc860fa45";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of the pricing tool for the engine department of Air France|Udviklingen af pricing værktøj til motorafdelingen i Air France"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:10.096Z";"Frederiksen, Majken";"";"2372438920";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"Master of Science in Engineering|Master of Science in Environmental Engineering|Miljøteknologi|kandidat";"und";"5975d3ab5010df6dc860f627";"";"5975d3ab5010df6dc860f627";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Conceptual and solute transport modeling of a multiple contaminant plume discharging to Grindsted stream|Konceptuel og stoftransport modellering af udsivningen af en kompleks forureningsfane til Grindsted a"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:45.449Z";"Sawczuk, Marcin Adam";"";"2352466058";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"Master of Science in Engineering|Master of Science in Petroleum Engineering|Olie- og gastek.|kandidat";"und";"58b031c55010df6ac5292e15";"";"58b031c55010df6ac5292e15";"DTU Department of Chemistry";"sorbit";"sorbit";"Development of the nanomaterial for the naphthenic acid extracion from the heavy crude|Development of the nanomaterial for the naphthenic acid extracion from the heavy crude"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:45.820Z";"Alalouf, Daniella";"";"2372438109";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"Design og inn.|Master of Science in Design and Innovation|Master of Science in Engineering|kandidat";"und";"5975d38b5010df6dc860f5d7";"";"5975d38b5010df6dc860f5d7";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Development of a Conceptual Solution for Improved Cervical Cancer Prevention in Low-resource Settings (confidential)|Udvikling af en konceptuel løsning til forbedret forebyggelse af livmoderhalskræft i ressourceknappe omrader (fortroligt)"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:44.556Z";"Adlouni, Marwa";"";"2372432579";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"Farmateknologi|Master of Science in Engineering|Master of Science in Pharmaceutical Design and Engineering|kandidat";"und";"597481f45010df6dc860f400";"";"597481f45010df6dc860f400";"DTU National Veterinary Institute";"sorbit";"sorbit";"Designing an RSV vaccine formulation including CAF01 and TLR7/8 immunomodulator to induce a humoral response|Design af RSV vaccine med CAF01 og TLR7/8 immunmodulator til induktion af humoralt immunrespons"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:53:54.103Z";"Acharkaui, Ahmed";"";"2352708099";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"58b96c7576bacf40d11ac366";"";"58b96c7576bacf40d11ac366";"DTU Department of Chemistry";"sorbit";"sorbit";"Hydrothermal stability of Cu-CHA based NH3-SCR catalysts|Hydrothermal stabilitet af Cu-CHA baserede NH3-SCR katalysatorer"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:26.523Z";"Gawronska, Helena Maria";"";"2409669629";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"Master of Science in Engineering|Master of Science in Mathematical Modelling and Computation|Mat. modellering|kandidat";"und";"598aeb725010df755c717ef9";"";"598aeb725010df755c717ef9";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimizing Lundbecks Production Plan Using Metaheuristics|Metaheuristikker til Optimering af Lundbecks produktionsplan"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.702Z";"Safari, Daniel";"";"2438632457";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b813952d9001d0184726d4c";"";"5b813952d9001d0184726d4c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Improving Subsea Mapping and Localization|Forbedring af undersøisk kortlægning og lokalisering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:39.488Z";"Steinsdóttir, Herdís Gudlaug Rabølle";"";"2438076059";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6043d85010df0180324c71";"";"5b6043d85010df0180324c71";"DTU National Institute of Aquatic Resources";"sorbit";"sorbit";"Nitrous oxide emissions in shallow areas: effects of high temperatures during meteorological extreme events|Udledningen af nitrogen oxid fra lavvandede omrader: effekten af høje temperaturer under hedebølger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.338Z";"Søgaard, Alexander";"";"2409669903";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a8c10a15010df25603764ac";"";"5a8c10a15010df25603764ac";"DTU Department of Chemistry";"sorbit";"sorbit";"Catalysis with Liquid Organic Hydrogen Carrier (LOHC) systems|Katalyse med væskeformige organiske hydrogen bærende (LOHC) systemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:42.587Z";"Bach, Jacob Søberg";"";"2352466060";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"Fysik og nanotek.|Master of Science in Engineering|Master of Science in Physics and Nanotechnology|kandidat";"und";"58b031c65010df6ac5292e36";"";"58b031c65010df6ac5292e36";"DTU Department of Physics";"sorbit";"sorbit";"Theory and simulation of microscale acoustic streaming in 3D|Teori og simulering af mikroskala akustisk strømning i 3D"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:11.831Z";"Agger, Nis Peter";"";"2391873019";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"59e1f1245010df5fe333e3aa";"";"59e1f1245010df5fe333e3aa";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Design and Implementation of Algorithms suitable for Heterogeneous Computing|Design og implementering af algoritmer egnet til heterogen computing."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:30.631Z";"Ambroggio, Andrea";"";"2437946100";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467625010df01803249d1";"";"5b5467625010df01803249d1";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"AC loss modeling and measurement in 1 phase High Temperature Superconducting Power Cable Design|AC-loss modellering og maling i 1 fase høj temperatur superledende Power Cable Design"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.056Z";"Lyu, Zhu";"";"2439954249";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5bb74705d9001d01655fa4f2";"";"5bb74705d9001d01655fa4f2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Blade Stability Analysis in Operating Conditions|Stabilitetsanalyse af vindmøllevinger under driftforhold"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:27.711Z";"Sølvborg, Daniel Ottesen";"";"2438076063";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b6043db5010df0180324c7b";"";"5b6043db5010df0180324c7b";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of in vitro immune potency assays for mesenchymal stromal cells|Udvikling af in vitro immun potency assays til test af mesenkymale stamceller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:48.187Z";"Albertazzi, Vittorio";"";"2395930183";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a71b2a25010df563f6f8514";"";"5a71b2a25010df563f6f8514";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Encapsulation of thermal sensor for microwave heating application|Indkapsling af termisk temperatursensor for mikrobølge opvarmning"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:08.124Z";"Reza, Tabasum";"";"2385162042";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"Master of Science in Biomedical Engineering|Master of Science in Engineering|Medicin og tek.|kandidat";"und";"59b7bf235010df28b5606525";"";"59b7bf235010df28b5606525";"DTU Department of Micro- and Nanotechnology";"sorbit";"sorbit";"Evaluation of Urethral Trauma During Catheterization|Evaluering af traume i urethra ved katerisering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:49.388Z";"Koutsoudaki, Maria";"";"2438063802";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5da0ee5010df0180324bbd";"";"5b5da0ee5010df0180324bbd";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Trends in underlying causes of releases in the Hydrocarbon Release System|Trends in underlying causes of releases in the Hydrocarbon Release System"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:08:16.383Z";"Jux, Constantin";"";"2372671370";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"597f0e185010df6dc860f98e";"";"597f0e185010df6dc860f98e";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Robotic volumetric particle tracking velocimetry by coaxial imaging and illumination|Robotstyret volumetrisk Particle Tracking Velocimetry med koaksial billeddannelse og belysning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:29.052Z";"Jørgensen, Simon Winther";"";"2396740312";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a954b225010df256037652e";"";"5a954b225010df256037652e";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Fire safety in high-rise buildings - Prevention of vertical fire spread using firestop|Brandsikkerhed i højhuse"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:17.352Z";"Ni, Bihang";"";"2437953479";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b55b7e55010df0180324abc";"";"5b55b7e55010df0180324abc";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Representing attacks and security proofs from a stateful verification approach|Repræsentering af angrebe og sikkerhedsbevise i en tilstandssensitive verifikationsmetode"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:37.110Z";"Dubey, Ankit Amar";"";"2438632452";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b81394fd9001d0184726d41";"";"5b81394fd9001d0184726d41";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Internet of Things in Facilities Management|Internet of Things i Facilities Management"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:06:44.386Z";"Serdeczny, Marcin Piotr";"";"2372594071";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"Master of Science in Engineering|Master of Science in Wind Energy|Vindenergi|kandidat";"und";"5979c7db5010df6dc860f795";"";"5979c7db5010df6dc860f795";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Infusion flow in composites processes|Infusions strømning i fiber komposite fremstilling"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:12.821Z";"Andersen, Sarah Cecilie";"";"2396860875";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5a9a91a05010df25603765f3";"";"5a9a91a05010df25603765f3";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Global Environmental Assessments of Modular Building Concepts: A Comparison between Danish and Australian Contexts""|Global miljøvurdering af modulære bygningskoncepter: En sammenligning af danske og australske fordele og ulemper"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.630Z";"Mahmood, Rashid";"";"2437946127";"";"dtu";"2018";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5b5467795010df0180324a1e";"";"5b5467795010df0180324a1e";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Telemedical system for monitoring of oxygen levels in homecare patients with COPD|Telemedicinsk system til overvagning af iltniveauet hos hjemmeilt patienter i hjemmet"
"";"dtu|dtupub|third_party";"";"2022-01-11T08:43:43.304Z";"Mortensen, Sara Refsgaard";"";"2352466053";"";"dtu";"2017";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"Anvendt kemi|Master of Science in Advanced and Applied Chemistry|Master of Science in Engineering|kandidat";"und";"58b031c05010df6ac5292d13";"";"58b031c05010df6ac5292d13";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Hydrophilic polyesters by enzymatic polymerization and their application in hydrogels as enzyme supports|Hydrofile polyestre fremstillet ved enzymatisk polymerisation og anvendelsen af disse i hydrogeler som supportmaterialer for enzymer"
