"abstract_ts";"access_ss";"Affiliations";"Timestamp";"Author";"citation_count_i";"ID";"dtu_library_collection_facet";"collection_facet";"Publication Year";"Conference";"DOI";"Editor";"embargo_ssf";"format";"fulltext_availability_facet";"has_openaccess_fulltext_b";"holdings_ssf";"ISBN";"Journal Issue";"journal_issue_tsort";"journal_oa_model_ss";"Journal Page";"journal_page_start_tsort";"Journal Title";"journal_title_facet";"toc_key_s";"Journal Volume";"journal_vol_tsort";"keywords_ts";"keywords_facet";"keywords_normalized";"isolanguage_facet";"member_id_ss";"ORCID";"primary_member_id_s";"Publisher";"Source";"source_all_ss";"Title"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:36.825Z";"Qasim, Osama";"";"2604853688";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f99604dd9001d016970fe93";"";"5f99604dd9001d016970fe93";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"How can Dynamic Simulation be used in Layout Design of an Assembly Department|Hvorledes kan dynamisk simulering blive anvendt ved designet af montagelayout"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.593Z";"Haagh, Oliver Steensen-Bech";"";"2495864883";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e526bfdd9001d0191679b42";"";"5e526bfdd9001d0191679b42";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Distributed Identities in the Maritime Domain|Distribuerede Identiteter i det Maritime Domæne"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:35.537Z";"Hejjo, Rihab";"";"2448616106";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cf3aee6d9001d2064299346";"";"5cf3aee6d9001d2064299346";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Human response to increased temperatures in offices|Humane respons til forøget temperatur i kontormiljø"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.615Z";"Ilhan, Ali";"";"2445374250";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b611d9001d48605f3bd6";"";"5ca5b611d9001d48605f3bd6";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Likelihood Estimation of Drug Occupancy using PET – Generalization to Multiple Doses|Likelihood estimering af lægemiddel occupans udfra PET malinger - generalisering til anvendelse af flere doser"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.503Z";"Hyldig, Tatiana Legendre -";"";"2525156618";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e832576d9001d01923ead8c";"";"5e832576d9001d01923ead8c";"DTU Department of Health Technology";"sorbit";"sorbit";"Investigating biophysical properties of antibodies during the course of in vivo maturation of B-cells by mining of the B-cell repertoire of Kymab mice|Undersøgelse af de biofysiske egenskaber for antistoffer under in vivo modning af B celler ved minering af B celle repertoire fra Kymab mus"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:31.683Z";"Gonzalez, Fernando Reyes";"";"2452917559";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d651017d9001d452b768563";"";"5d651017d9001d452b768563";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Wellbore Stability around Salt Bodies|Boreholestabilitet i oliebrønde i nærheden af saltmasse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:56.677Z";"Casas, Gonzalo Rubio";"";"2595078574";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f10362fd9001d016b4e1e21";"";"5f10362fd9001d016b4e1e21";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Formal Verification and Static Analysis of Infrastructure as a Code Environments|Formal Verification and Static Analysis of Infrastructure as a Code Environments"
"There has been an inclination in industrial coatings towards the utilization of more eco-friendly, renewable, and biodegradable solutions. Among these solutions, a material of special interest is nanocellulose, which, owing to its biodegradable and renewable nature in addition to properties such as mechanical robustness, flexibility, low density, non-toxicity, and surface modification ability, has become an extremely popular research topic.<br/><br/>This work dealt with non-contact measurement of coating thickness for nanocellulose-based films and coatings. Knife coating was used throughout the work. Three non-contact methods, viz. NIR spectroscopy, IR thermography, and optical confocal displacement sensing were used to measure thickness of nanocellulose coatings, both in dry and wet state. Two different types of nanocellulosic materials, namely, microfibrillated cellulose (MFC) and cellulose nanofibrils (CNF) were used in the study. Polypropylene, polyether sulfone membrane, and stainless steel were used as substrates.<br/><br/>Optical confocal displacement sensing was found to be the most accurate technique for measuring the thickness of MFC films with an RMS error of 9.3% for wet films and 29.1% for dry films. For CNF films, IR thermography produced best results with an RMS errors of 26.1% and 13.2% for wet and dry films respectively. As evident, the measurements were lacking industry-standard accuracy, which leaves the scope for improvement in future work.";"dtu|dtupub";"BA3508 Functional cellulose";"2022-03-28T07:11:18.008Z";"Jaiswal, Aayush";"";"2708551566";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"NIR|SDG 13 - Climate Action|SDG 7 - Affordable and Clean Energy|coatings|nanocellulose|non-contact examination|online measurement|thermography|thin-films";"NIR|SDG 13 - Climate Action|SDG 7 - Affordable and Clean Energy|coatings|nanocellulose|non-contact examination|online measurement|thermography|thin-films";"NIR|SDG 13 - Climate Action|SDG 7 - Affordable and Clean Energy|coatings|nanocellulose|non-contact examination|online measurement|thermography|thin-films";"eng";"6231fabe91f966b6f31dc079";"";"6231fabe91f966b6f31dc079";"Åbo Akademi";"vtt";"vtt";"Online measurement techniques for nanocellulose films and coatings"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:50.720Z";"Catalani, Lorenzo Maria";"";"2452018743";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d4ea65ed9001d1f8a6c41d2";"";"5d4ea65ed9001d1f8a6c41d2";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Modelling of vortex generator|Modellering af vortex generator"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:35.630Z";"Svendsen, Camilla Zimmer";"";"2596339153";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a662bd9001d01721d7c94";"";"5f3a662bd9001d01721d7c94";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Standardization and modular product design of chocolate depositors at Aasted|Standardisering og modulopbygget produktdesign af chokolade støbere hos Aasted."
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:13.391Z";"Herskind, Lasse";"";"2495051157";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e47e001d9001d015a028107";"";"5e47e001d9001d015a028107";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Horizon - Anonymous and Confidential Transactions without a Trusted Third Party|Horizon - Private Værdi-Overførsler uden en Betroet Tredjepart"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.860Z";"Wischmann, Camilla Sara";"";"2594465449";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5eff12c0d9001d0169116f9b";"";"5eff12c0d9001d0169116f9b";"DTU DTU National Food Institute";"sorbit";"sorbit";"Replacement of Methylcellulose and other Additives in Plant-based Meat-analogue Products using Enzymes|Erstatning af methylcellulose og andre tilsætningsstoffer i plantebaserede køderstatningsprodukter ved anvendelse af enzymer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.142Z";"Karlson, Sofie Melchior";"";"2444259717";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7fb8ffd9001d361b4cd4fe";"";"5c7fb8ffd9001d361b4cd4fe";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Design guide for sustainable buildings|Design guide til bæredygtige bygninger"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:42.166Z";"Larsen, Mads Scharling";"";"2490470817";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e356b0fd9001d01573c152a";"";"5e356b0fd9001d01573c152a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Smart Electromagnetic Damping of Stay-Cables|Smart elektromagnetisk dæmping af skrastage"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:35.786Z";"Guanziroli, Francesco";"";"2597735927";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f688a7ad9001d0169505fef";"";"5f688a7ad9001d0169505fef";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Digital twin of the heating and cooling system of the Siemens Gamesa SWT-6.0-154|Digital twin of the heating and cooling system of the Siemens Gamesa SWT-6.0-154"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.455Z";"Thaarup, Martin";"";"2444760396";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c90dc86d9001d017d637d28";"";"5c90dc86d9001d017d637d28";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimized design of steel car parks for fully spread fires|Optimalt design af stal parkeringspladser til fuld brand spredning"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:54:31.603Z";"Lambaa-Bonde, Emma";"";"2597447581";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5cacf4d9001d01706cbca7";"";"5f5cacf4d9001d01706cbca7";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of a Point-Of-Care assay to detect Streptococcus agalactiae, Group B streptococcus (GBS)|Udvikling af Point-Of-Care assay til detektion af Streptococcus agalactiae, Group B streptococcus (GBS)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:58.463Z";"Gaspar, Tiago Alexandre Neves";"";"2596404219";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3bb7a8d9001d01721d7cda";"";"5f3bb7a8d9001d01721d7cda";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Multi-Factor Portfolio Construction: A Risk-Based Approach|Multi-Factor Portfolio Construction: A Risk-Based Approach"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:32.647Z";"Thúróczy, Tomás";"";"2445374279";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5ca5b62ed9001d48605f3c05";"";"5ca5b62ed9001d48605f3c05";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"W- to Ka- band frequency converter|W- til Ka-band frekvensomformer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:11.144Z";"Andersen, Mathias";"";"2444474353";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc486d9001d361b4cd423";"";"5c7bc486d9001d361b4cd423";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Welding residual stresses in offshore steel structures|Svejseresidualspændinger i offshore stalkonstruktioner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:54.582Z";"Carstensen, Laura Stentoft";"";"2598443196";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f744536d9001d5518098ac3";"";"5f744536d9001d5518098ac3";"DTU Department of Health Technology";"sorbit";"sorbit";"Evaluating the combined use of CD4+ T cell transfer and nanoparticle vaccination in syngeneic, murine models of cancer|Evaluering af kombinations behandling med CD4+ T celle transfer og nanopartikel vaccination i murine cancer modeller"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:25.508Z";"Andonovski, Christian Jovan";"";"2525156619";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e832576d9001d01923ead8d";"";"5e832576d9001d01923ead8d";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Analysis, design validation and redesign of a mobility device (entrepreneurship thesis)|Analyse, designvalidering og redesign af et mobilitetsapparat (iværksætteri-afhandling)"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:35.911Z";"Stentoft, Hans Lindenberg";"";"2595588468";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f200856d9001d016b4e2164";"";"5f200856d9001d016b4e2164";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimization of the demand & supply of loggers: Setting up an optimized supply chain model for new vendor|Optimering af udbud og efterspørgsel af temperaturloggere: Design af model for forsyningskæden for ny leverandør"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:56:34.002Z";"Ringive, Simon Outzen";"";"2594426759";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5efdc165d9001d0169116f7a";"";"5efdc165d9001d0169116f7a";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Design & evaluation of a seed stage startup accelerator|Design and evaluering af en seed stage startup accelerator"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:36.743Z";"Barthelemy, Guillermo Botella";"";"2448324480";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cee68fad9001d206429932b";"";"5cee68fad9001d206429932b";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Thermal modelling and optimized transformer utilization for offshore windfarms|Termisk modellering og optimeret udnyttelse af transformere for offshore vindmølleparker"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.470Z";"Reusch, Niklas";"";"2450280097";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d1c8d65d9001d146569a498";"";"5d1c8d65d9001d146569a498";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Flexible Scheduling of Time-Triggered Traffic in Time-Sensitive Networking|Fleksibel planlægning af tids-aktiveret traffik i tidsfølsomme netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:52.388Z";"Bruun, Christian Gjessing";"";"2448777767";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cf8f4dfd9001d010a45c003";"";"5cf8f4dfd9001d010a45c003";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Optimization of building operation using high-resolution sensor data|Optimering af bygningsdrift med detaljeret sensor data"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.382Z";"Gudmann, Tommy";"";"2444586720";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c8e3985d9001d017a0bd825";"";"5c8e3985d9001d017a0bd825";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Implementation of safety management systems and their effectiveness in reducing risk|Implementering af sikkerhedsledelsessystemer og deres risikoreducerende effekt"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:34.045Z";"Schlüter, Hjørdis Amanda";"";"2451028651";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8340d9001d32f558c12c";"";"5d3d8340d9001d32f558c12c";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Elliptic methods for hybrid inverse problems|Elliptiske metoder for hybride inverse problemer"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:42.479Z";"Kongsted, Sofie Amalie";"";"2452917506";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d651011d9001d452b768551";"";"5d651011d9001d452b768551";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"A study on multi-terminal berth allocation and the impact of speed optimization|A study on multi-terminal berth allocation and the impact of speed optimization"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:22.283Z";"Topalian, Sebastian Olivier Nymann";"";"2597481476";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f5f5014d9001d01706cbd2f";"";"5f5f5014d9001d01706cbd2f";"DTU Department of Chemical and Biochemical Engineering";"sorbit";"sorbit";"Data-driven modelling of wastewater treatment plants|Datadrevet modellering af spildevandsrensningsanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:52.586Z";"Cassias, Johan";"";"2514204406";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e736182d9001d01712988ab";"";"5e736182d9001d01712988ab";"DTU Department of Biotechnology and Biomedicine";"sorbit";"sorbit";"Development of an LC-MS method for quantification of the intracellular nucleotide metabolome|Udvikling af en LC-MS metode til kvantificering af det intracellulære nukleotid-metabolom"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:20.816Z";"Devilee, Jari";"";"2594426673";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5efdc15dd9001d0169116f63";"";"5efdc15dd9001d0169116f63";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Flexibility design for optimization of bridge girder|Design af fleksibilitet til optimering af brodrager"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:16:45.767Z";"Unnarsson, Eyjólfur";"";"2597319565";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f58b8a8d9001d01706cbc5b";"";"5f58b8a8d9001d01706cbc5b";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Thermal optimization of plastic containers for dry-ice storage|Termisk optimering af plastikbeholdere til opbevaring af tøris"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:27.536Z";"Ruiz, José María Garrachón";"";"2596339154";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f3a662bd9001d01721d7c95";"";"5f3a662bd9001d01721d7c95";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"State-of-the-art SWAP-C AUV navigation|Avanceret SWAP-C AUV-navigation"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:23.088Z";"Alimagham, Kamran Thomas";"";"2598587207";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5f770bb5d9001d5518098b3e";"";"5f770bb5d9001d5518098b3e";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Simulating Recommender Agents for Hearing Health Care using Reinforcement Learning|Simulering af recommender system agenter med brug af reinforcement learning"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:24.041Z";"Møller, Mette Torsbjerg";"";"2499452692";"";"dtu";"2020";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5e623e05d9001d018609a0e3";"";"5e623e05d9001d018609a0e3";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Biodegradation kinetics of a complex mixture in treated wastewater|Bionedbrydningskinetik af en kompleks blanding i udløbsvandet fra et renseanlæg"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:48.975Z";"Zhu, Guojian";"";"2460637544";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d7e1c7bd9001d016f1553ca";"";"5d7e1c7bd9001d016f1553ca";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Mobility assessment for transport infrastructure expansion: framework and a case study|Vurdering af tilgængelighed ved udvidelse af trafikal infrastruktur: modelramme og case-studie"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:19.037Z";"Helgason, Atli Páll";"";"2452825580";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d626cf9d9001d0887793017";"";"5d626cf9d9001d0887793017";"DTU Department of Technology, Management and Economics";"sorbit";"sorbit";"Optimal Trading Strategies for the Pound Sterling - Focusing on the period after the Brexit Vote|Optimale handelsstrategier for den britiske pund - med fokus pa perioden efter Brexit afstemningen"
"";"dtu|dtupub|third_party";"";"2022-01-06T23:55:09.328Z";"Guillon, Thomas Louis Etienne";"";"2451029056";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d83dad9001d32f558c28f";"";"5d3d83dad9001d32f558c28f";"DTU Department of Civil Engineering";"sorbit";"sorbit";"CLT based structural systems: comparison of structural, economical and architectural properties. Design and analysis of connection concepts|CLT baserede konstruktive systemer, en sammen ligning af konstruktive, økonomiske og arkitektoniske forhold."
"";"dtu|dtupub|third_party";"";"2022-01-03T13:04:51.166Z";"Mücke, Nikolaj Takata";"";"2444215378";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c752d10d9001d016d4b586a";"";"5c752d10d9001d016d4b586a";"DTU Department of Applied Mathematics and Computer Science";"sorbit";"sorbit";"Optimal Control of Nonlinear PDE Systems Using Reduced Order Modeling and Neural Networks|Optimal kontrol af ikke-lineære PDE systemer ved brug af modelreduktion og neurale netværk"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:16.889Z";"Jensen, Simon Bo";"";"2445640331";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5cac7dfbd9001d016b01743a";"";"5cac7dfbd9001d016b01743a";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Control of Rotor-Bearing System Dynamics Interacting with Gas Seal Forces - Design, Implementation and Analysis|Regulering af Rotor-Leje System Dynamik Vekselvirkende med Gastætning Kræfter - Design, Implementering og Analyse"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:14.632Z";"Lanters, Chloe Annelies";"";"2444215409";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c752d2cd9001d016d4b58a9";"";"5c752d2cd9001d016d4b58a9";"DTU Department of Environmental and Resource Engineering";"sorbit";"sorbit";"Model-based investigation of solute transport in macropores and heterogeneous fractured clay till|Model-baseret undersøgelse af stoftransport i makroporer og heterogen sprækket moræneler"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:15.414Z";"Lucchetta, Fabio";"";"2444474373";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5c7bc4bcd9001d361b4cd49c";"";"5c7bc4bcd9001d361b4cd49c";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Optimization of heat pump for utilization of geothermal energy in district heating|Optimering af varmepumpe for udnyttelse af geotermisk energi i fjernvarme"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:45.044Z";"Laier, Anna von Halling|Rossing, Jonas Hem";"";"2451029121";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d3d8404d9001d32f558c2f9";"";"5d3d8404d9001d32f558c2f9";"DTU Department of Electrical Engineering";"sorbit";"sorbit";"Characterization and evaluation of 82Rb PET in a pre-clinical scanner|Karakterisering og evaluering af 82Rb PET i en præ-klinisk scanner"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:46.767Z";"Mongoin, Nicolas";"";"2451183674";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub|dtupub_electronic";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d46bd83d9001d32f558c4cd";"";"5d46bd83d9001d32f558c4cd";"DTU Department of Civil Engineering";"sorbit";"sorbit";"Development of an arch roof structure based on the Pearl-Chain concept|Udvikling af bueformet tagkonstruktion baseret pa Perlekædearmering"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:13:40.998Z";"Varnavskaya, Ekaterina";"";"2451175672";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d456c09d9001d32f558c490";"";"5d456c09d9001d32f558c490";"DTU Department of Civil and Mechanical Engineering";"sorbit";"sorbit";"Energy Analysis of Hydronic Heating System with Low Enthalpy Geothermal Source|Energianalyse af vandbaret varmeforsyning med lavtemperatur geotermisk varmekilde"
"";"dtu|dtupub|third_party";"";"2022-01-03T13:05:22.122Z";"Lyons, John Thomas";"";"2452995102";"";"dtu";"2019";"";"";"";"";"thesis";"dtu|dtu_electronic|dtupub_external";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"";"und";"5d67b2e0d9001d452b7685da";"";"5d67b2e0d9001d452b7685da";"DTU Department of Wind and Energy Systems";"sorbit";"sorbit";"Applied Machine Learning Techniques for Performance Analysis in Large Wind Farms|Anvendte maskin indlærings teknikker til ydelsesanalyse i store vindparker"
