abstract_ts;access_ss;Affiliations;Timestamp;Author;citation_count_i;ID;dtu_library_collection_facet;collection_facet;Publication Year;Conference;DOI;Editor;embargo_ssf;format;fulltext_availability_facet;has_openaccess_fulltext_b;holdings_ssf;ISBN;Journal Issue;journal_issue_tsort;journal_oa_model_ss;Journal Page;journal_page_start_tsort;Journal Title;journal_title_facet;toc_key_s;Journal Volume;journal_vol_tsort;keywords_ts;keywords_facet;keywords_normalized;isolanguage_facet;member_id_ss;ORCID;primary_member_id_s;Publisher;Source;source_all_ss;Title
;dtu|dtupub|third_party;;2023-07-31T00:10:35.569Z;Chauhan, Arvind;;2727406339;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64c6fbfb857f871f4fafae8c;;64c6fbfb857f871f4fafae8c;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Developing a map of circular economy initiatives for Denmark's cement manufacturing industry to integrate with the EU-TIMES energy-climate mitigation model|Udvikling af et kort over cirkulær økonomi-initiativer for Danmarks cementfremstillingsindustri til integration med EU-TIMES energi-klima-afbødningsmodel
;dtu|dtupub|third_party;;2023-08-09T00:10:42.727Z;Forrest, Joshua Penrod;;2727571113;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64d2d98293c7ad1f4fad602a;;64d2d98293c7ad1f4fad602a;DTU Department of Wind and Energy Systems;sorbit;sorbit;Real-time estimation of wind turbine inflow using a numerical hub-mounted LIDAR and Proper Orthogonal Decomposition|Estimering i realtid af vindmølleindstrømning ved hjælp af en numerisk navmonteret LIDAR og Proper Orthogonal Decomposition
;dtu|dtupub|third_party;;2024-03-20T01:09:42.893Z;Rilling, Henriette Clara Sophie;;2734505207;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65fa37567d6f2f1e2eb8bcc0;;65fa37567d6f2f1e2eb8bcc0;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Machine Learning Models for (semi-) Automatic Cleaning of Hydrological Time Series Data|Maskinlæringsteknikker til automatisk rensning af hydrologiske tidsserier
;dtu|dtupub|third_party;;2023-09-27T00:09:26.995Z;Majtan, Matej;;2728725469;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;651372b6f0c92e122334a4bb;;651372b6f0c92e122334a4bb;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;A formal Alice and Bob-style language and translator for automated privacy verification|Et formelt Alice og Bob-baseret sprog til automatisk verifikation af privacy
;dtu|dtupub|third_party;;2024-03-14T07:15:07.115Z;Bencze, Barna|Hohmann, Mercédesz;;2734362965;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65f2a3eb45be901e23c91d81;;65f2a3eb45be901e23c91d81;DTU Department of Technology, Management and Economics;sorbit;sorbit;AI-Driven Dichotomy: The Dual Impact of AI Development on Startup Success and Dependency on Generative Technologies|AI-Drevet Dikotomi: Den To-Sidet Effekt af AI-Udvikling pa Startup Succes og Afhængighed af Generative Teknologier
;dtu|dtupub|third_party;;2023-08-28T00:09:18.780Z;He, Chuan;;2727909680;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64ebe5ae42a580205296663e;;64ebe5ae42a580205296663e;DTU Department of Energy Conversion and Storage;sorbit;sorbit;Conductive polymers and their composites as coating films on metal plates for fuel cell applications|Ledende polymerer og komposit belægningsfilm pa metalplader for brændselscelle applikationer
;dtu|dtupub|third_party;;2023-07-24T00:12:33.655Z;Fornetti, Stefano;;2727253548;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64bdc1f1694aba3131290721;;64bdc1f1694aba3131290721;DTU Department of Electrical and Photonics Engineering;sorbit;sorbit;Development of a quantum light emitter with controllable excitonic fine structure splitting|Udvikling af en kvantelyskilde med kontrollerbar excitonisk finstruktur
;dtu|dtupub|third_party;;2024-03-20T01:09:51.918Z;Farooq, Aamir Ahmad|Refsgaard, Lars Kristian Burchard;;2734506026;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65fa375f2a83a81e2e536b41;;65fa375f2a83a81e2e536b41;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Reading The Reader: an intelligent system for optimizing typography for central vision loss readers|Reading The Reader: et intelligent system til at optimere typografi for personer med centralt synstab
;dtu|dtupub|third_party;;2023-08-20T00:10:53.615Z;Sikorskis, Jonas;;2727784001;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64e15a0b5fccaf2052c1b86d;;64e15a0b5fccaf2052c1b86d;DTU Department of Electrical and Photonics Engineering;sorbit;sorbit;Build the smallest terahertz cross correlation spectroscopy system in the world|Byg verdens mindste terahertz krydskorrelationsspektroskopisystem
;dtu|dtupub|third_party;;2024-09-10T09:15:07.568Z;Marcussen, Signe;;2737227488;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;668496e9d579c51cdf09f7d8;;668496e9d579c51cdf09f7d8;DTU Department of Health Technology;sorbit;sorbit;Improved prediction of TCR-pHLA interactions by integration of incomplete paired TCR data|Forbedret forudsigelse af TCR-pHLA interaktioner vha integration af inkomplet parret TCR data
;dtu|dtupub|third_party;;2023-03-23T01:09:35.321Z;Zhao, Xueyan;;2723158358;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;641ba6cff48e263c29c3d448;;641ba6cff48e263c29c3d448;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Analysing performance of heating systems using Modelica and logged building management data|Analyse af varmesystem ved brug af Modelica og logget CTS-data
;dtu|dtupub|third_party;;2024-03-24T02:00:03.522Z;Nielsen, Martin Lau;;2735066773;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65ff7d5647520a1e2e6ba724;;65ff7d5647520a1e2e6ba724;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Integrating Electrification and Load Flexibility for Energy Optimization in Danish Industrial Sectors|Integration af elektrificering og forbrugsfleksibilitet for energioptimering i danske industrisektorer
;dtu|dtupub|third_party;;2023-07-24T00:12:00.086Z;Hermary, Juliane Lucile;;2727253478;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64bdc1d011619831319536cf;;64bdc1d011619831319536cf;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Environmental assessment of natural and synthetic fiber-to-fiber recycling in the textile supply chain|Miljøvurdering af naturlig og syntetisk fiber-til-fiber genanvendelse i tekstil værdikæden.
;dtu|dtupub|third_party;;2024-02-01T01:09:44.308Z;Sehested, Andreas;;2731326843;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65baef589c490e3e821a1edc;;65baef589c490e3e821a1edc;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;2D/3D model-based investigations of contaminant transport in complex heterogeneous soils|2D/3D modelbaserede undersøgelser af stoftransport i komplekse heterogene jordtyper
;dtu|dtupub|third_party;;2024-03-18T01:09:44.986Z;Nielson, Stefanie Ruaya;;2734419522;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65f794549965d11e2e43082f;;65f794549965d11e2e43082f;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Cloud-based Intrusion Detection Systems with AI-driven Decision Support|Cloud-baserede indtrængningsdetektionssystemer med AI-drevet beslutningsstøtte
;dtu|dtupub|third_party;;2023-07-07T00:10:55.166Z;Mellin, Josephine Eva Burgdorff;;2726945079;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64a7580e51835091521bc40e;;64a7580e51835091521bc40e;DTU Department of Engineering Technology and Didactics;sorbit;sorbit;Creating Machine Learning Models for People with Type-1 Diabetes using Sport Metrics|Etablering af Machine Learning-modeller for Type 1-Diabetikere ved brug af sportsdata
;dtu|dtupub|third_party;;2023-07-24T00:12:07.813Z;Klit, Max Joel;;2727253500;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64bdc1d79bb0c23131e3c461;;64bdc1d79bb0c23131e3c461;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Development and validation of a model for a solar district heating system|Development and validation of a model for a solar district heating system
;dtu|dtupub|third_party;;2023-04-01T00:09:34.247Z;Jensen, Marie Fobian;;2723340158;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6427763d0a6f5b3d3c7e232d;;6427763d0a6f5b3d3c7e232d;DTU DTU National Food Institute;sorbit;sorbit;Investigation of Bacillus potential in starter cultures for plant based dairy alternatives|Undersøgelse af Bacillus potentiale i starterkulturer til plantebaserede mejerialternativer
;dtu|dtupub|third_party;;2024-08-01T07:56:04.012Z;Israelsen, Frederikke|Hansen, Nadja Gaardbo;;2737925874;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;66aad255ce70f8e8f3044b1a;;66aad255ce70f8e8f3044b1a;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;Difference in the indoor environment perception between neurotypical and autistic individuals|Forskelle i oplevelsen af indeklima mellem neurotypiske og autistiske individer
;dtu|dtupub|third_party;;2024-02-28T01:24:27.429Z;Svensson, Christian;;2733712706;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65de881c7ebd1f0174f99a96;;65de881c7ebd1f0174f99a96;DTU Department of Health Technology;sorbit;sorbit;Enhancing Listener Experience in Open Spaces with Multiple Sound Sources|Forbedring af lytteoplevelsen i abne rum med flere lydkilder
;dtu|dtupub|third_party;;2024-08-04T00:53:52.622Z;Heylen, Jonas;;2737983298;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;66aec6c9a4678fe8f3fc196a;;66aec6c9a4678fe8f3fc196a;DTU Department of Space Research and Space Technology;sorbit;sorbit;Sensor Fusion Algorithms for Distributed MIMO PMCW Radar|Algoritmer til Fusion af MIMO PMCW Radarsystemer i et Netværk
;dtu|dtupub|third_party;;2023-08-05T00:10:33.332Z;Tsikh, Marina;;2727517049;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64cd9379d6d1831f4fad83ea;;64cd9379d6d1831f4fad83ea;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Precipitates in nitrided martensitic stainless steels|Udskillelser i nitreret martensitisk rustfrit stal
;dtu|dtupub|third_party;;2024-01-13T01:09:25.961Z;Schjødt-Hansen, Johanne;;2730978625;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65a1e2c4a99a9c02d2790aab;;65a1e2c4a99a9c02d2790aab;DTU Department of Environmental and Resource Engineering;sorbit;sorbit;A Python-based model for Dynamic Material Flow Analysis of Circular Resource Systems|En Python-baseret model til dynamisk materialestrømsanalyse af cirkulære ressourcesystemer
;dtu|dtupub|third_party;;2023-09-14T00:09:27.618Z;Sabadin, Matteo;;2728315454;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65024f36a063b61200008a4b;;65024f36a063b61200008a4b;DTU Department of Technology, Management and Economics;sorbit;sorbit;Detection of waste disposal sites from satellite images using machine learning|Detektering af affaldsdeponering ud fra satellitbilleder ved hjælp af maskinlæring
;dtu|dtupub|third_party;;2023-07-24T00:11:39.760Z;Tsanev, Viktor Anzhelev;;2727253445;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64bdc1bb4e2ef83131651530;;64bdc1bb4e2ef83131651530;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;User Experience Design for a Clinical Personal Informatics Tool to Support Therapy|User experience design af et klinisk 'personal informatics’ værktøj til understøttelse af terapi
;dtu|dtupub|third_party;;2023-08-05T00:10:24.785Z;Perez, Cedric Denis Steinmann;;2727516918;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64cd9370e433821f4fa2e36e;;64cd9370e433821f4fa2e36e;DTU Department of Wind and Energy Systems;sorbit;sorbit;LiDAR-assisted control for wind turbines|LiDAR-assisteret styring til vindmøller
;dtu|dtupub|third_party;;2024-03-13T01:51:47.930Z;Rasmussen, Søren Kaare|Madsen, Patrick Marcell;;2734350183;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65f0fcd15b7a0e16378c7e8d;;65f0fcd15b7a0e16378c7e8d;DTU Department of Engineering Technology and Didactics;sorbit;sorbit;Investigation of 5G attacks and mitigation of selected attacks|Udforksning af 5G angreb og mitigering af udvalgte angreb
;dtu|dtupub|third_party;;2024-07-23T15:42:09.570Z;Farrerons, Eric Bautista;;2737744435;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;669ef532af6629e8f320a738;;669ef532af6629e8f320a738;DTU Department of Health Technology;sorbit;sorbit;Impact of dysfunctional ubiquitination on response to cancer immunotherapy|Effekten af dysfunktionel ubiquitinering pa response til cancer immunterapi
;dtu|dtupub|third_party;;2024-03-20T01:09:46.504Z;Jaworski, Jakub Sebastian;;2734505467;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65fa37591e67651e2ef904cb;;65fa37591e67651e2ef904cb;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Modelling Contacts in Hearing Aids|Kontaktmodellering i høreapparater
;dtu|dtupub|third_party;;2024-02-28T01:24:26.659Z;Edvardsen, Albert Elias Tronholm;;2733712663;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;65de8817e7054f01747997e6;;65de8817e7054f01747997e6;DTU Department of Physics;sorbit;sorbit;THz-induced field emission in graphene|THz induceret felt emission i grafen
;dtu|dtupub|third_party;;2024-07-28T10:56:36.689Z;Danielsen, Rasmus Thorup|Skytte, Malthe Emil;;2737844785;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;66a58c526bc270e8f3a26eb0;;66a58c526bc270e8f3a26eb0;DTU Department of Physics;sorbit;sorbit;Automated characterization and analysis of next-generation solar cell materials|Automatiseret karakterisering og analyse af næste generations solcellematerialer
;dtu|dtupub|third_party;;2023-03-08T01:09:37.006Z;Beilin, Adam Søe;;2720326096;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6407e050a9ab723c96eeea51;;6407e050a9ab723c96eeea51;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Differentiable planning in multi-agent systems|Differentiabel planlægning i multi-agent miljøer
;dtu|dtupub|third_party;;2023-03-29T00:09:52.164Z;Mortensen, Magnus Korsholm;;2723283133;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;642381d068294a3d3c4a228a;;642381d068294a3d3c4a228a;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Inverse Reinforcement Learning|Inverse Reinforcement Learning
;dtu|dtupub|third_party;;2024-07-23T15:42:09.567Z;Taramas, Stefanos;;2737744433;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;669ef5317ac224e8f3329aac;;669ef5317ac224e8f3329aac;DTU Department of Technology, Management and Economics;sorbit;sorbit;Solid Urban Waste – An Inevitable Opportunity: Exploring the Entrepreneurial Opportunities derived by Green Policies|Fast byaffald – en uundgaelig mulighed: Udforsk de iværksættermuligheder, der er afledt af grønne politikker
;dtu|dtupub|third_party;;2025-07-25T00:13:03.453Z;Czekalla, Lukas Samuel;;2872534687;;dtu;2025;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6882cb453a64980102753dbe;;6882cb453a64980102753dbe;DTU Department of Electrical and Photonics Engineering;sorbit;sorbit;Inverse Reinforcement Learning for Decision Making in Autonomous Ship Navigation|Inverse Reinforcement Learning til beslutningstagning i autonom skibsnavigation
;dtu|dtupub|third_party;;2023-07-31T00:11:21.916Z;Jensen, Simon Yamazaki;;2727406370;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;64c6fc29fa9d4d1f4f8135b6;;64c6fc29fa9d4d1f4f8135b6;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;Estimating and improving out-of-distribution performance for MRI segmentation using deep learning models|Estimation og forbedring af out-of-distribution nøjagtighed for segmenteringsmodeller til MRI med dyb læring
;dtu|dtupub|third_party;;2024-08-01T06:44:39.023Z;Mazaraki, Maria-Eleni|Sipahi, Meryem Irem;;2737905509;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;66a98123e8417ce8f31e91be;;66a98123e8417ce8f31e91be;DTU Department of Chemical and Biochemical Engineering;sorbit;sorbit;Monitoring of metabolites in fermentation broth – a comparison of technologies|Maling af metabolitter i fermenteringsvæske – en sammenligning af teknologier
;dtu|dtupub|third_party;;2024-07-23T15:42:09.410Z;Thiesen, Tobias Andie;;2737744389;;dtu;2024;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;669ef4e8761639e8f34cc2cf;;669ef4e8761639e8f34cc2cf;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;"CFD Analysis of Fish Effects on RAS Hydrodynamics""|CFD-analyse af Fisks pavirkning pa RAS-hydrodynamik"
;dtu|dtupub|third_party;;2023-09-28T00:09:27.809Z;Mohamedmansur, Hasan Fayaz Suliankachi;;2728755055;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6514c43776285c1dd64da406;;6514c43776285c1dd64da406;DTU Department of Wind and Energy Systems;sorbit;sorbit;Offshore green fuel production – feasibility study|Offshore produktion af grønt brændstof
;dtu|dtupub|third_party;;2022-01-03T13:05:46.801Z;Spasov, Filip Strashimirov;;2451183839;;dtu;2019;;;;;thesis;dtu|dtu_electronic|dtupub_external;;;;;;;;;;;;;;;;;und;5d46bd86d9001d32f558c4d5;;5d46bd86d9001d32f558c4d5;DTU Department of Wind and Energy Systems;sorbit;sorbit;Lidar- Assisted Control for Wind Turbines with minor changes on the Feedback Controller|LiDAR-baseret kontrol af vindmøller med mindre tilpasninger af feedback styringen
;dtu|dtupub|third_party;;2022-08-25T11:30:42.979Z;Sancho, Javier Miguel Hernández;;2713316516;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63056c3ce8b6601325d88805;;63056c3ce8b6601325d88805;DTU Department of Biotechnology and Biomedicine;sorbit;sorbit;Constructing mutually-dependent sensor and production Pseudomonas putida strains for bioprocess optimization|Constructing mutually-dependent sensor and production Pseudomonas putida strains for bioprocess optimization
;dtu|dtupub|third_party;;2022-09-27T00:09:38.045Z;Esch, Abel Peter van;;2714065309;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63323f41b310e033f98d0aef;;63323f41b310e033f98d0aef;DTU Department of Biotechnology and Biomedicine;sorbit;sorbit;Laying the foundation for exploitation of the Unfolded Protein Response for protein production in Aspergilli: Adaptation of the CASCADE expression platform and development of a biosensor|Laying the foundation for exploitation of the Unfolded Protein Response for protein production in Aspergilli: Adaptation of the CASCADE expression platform and development of a biosensor
;dtu|dtupub|third_party;;2022-08-12T00:09:54.074Z;Chen, Jun;;2713018294;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f59a51f8ce4c03a4b03244;;62f59a51f8ce4c03a4b03244;DTU Department of Applied Mathematics and Computer Science;sorbit;sorbit;A Scalable Architecture for Storing, Processing, Retrieving and Visualizing Road Condition Data|A Scalable Architecture for Storing, Processing, Retrieving and Visualizing Road Condition Data
;dtu|dtupub|third_party;;2022-07-12T00:09:47.665Z;Schwarz, Niklas Richard Saverio Rocca;;2712648893;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62ccbbcb7491d12617904128;;62ccbbcb7491d12617904128;DTU Department of Electrical and Photonics Engineering;sorbit;sorbit;Fabrication and metrology of dielectric metasurfaces for the application as polarizer and lense|Fabrication and metrology of dielectric metasurfaces for the application as polarizer and lense
;dtu|dtupub|third_party;;2022-11-11T01:09:25.085Z;Pedersen, Morten Stig;;2716663156;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;636da0c34b8c8e2a4b38103f;;636da0c34b8c8e2a4b38103f;DTU Department of Civil Engineering;sorbit;sorbit;Control and optimization of an electrochemical method for continuous recovery of phosphorus and separation of heavy metals from lake sediments|Control and optimization of an electrochemical method for continuous recovery of phosphorus and separation of heavy metals from lake sediments
;dtu|dtupub|third_party;;2023-03-04T06:55:29.980Z;Langhorn, Mads Rosander;;2720215444;;dtu;2023;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;6402eb58bb3fc53c45616dda;;6402eb58bb3fc53c45616dda;DTU Department of Chemistry;sorbit;sorbit;Studying donor specificity, hydrolytic activity and acceptor specificity of family 1 glycosyltransferases with activated beta-glycosyl donors|Undersøgelse af donorspecificitet, hydrolytisk aktivitet og acceptorspecificitet af familie 1 glycosyltransferaser med aktiverede beta-glycosyldonorer
;dtu|dtupub|third_party;;2022-09-08T00:09:29.843Z;Deligianni, Christina;;2713551523;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;631932b9d7462731452a35b4;;631932b9d7462731452a35b4;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;Ship-based carbon capture onboard LNG-fueled ships using Molten Carbonate Fuel Cell (MCFC)|Skibsbaseret kulstoffangst ombord pa LNG-drevne skibe ved hjælp af Molten Carbonate Fuel Cell (MCFC)
;dtu|dtupub|third_party;;2022-11-09T01:09:25.082Z;Dogan, Osman|Skeel, Erik Leo Vilmer;;2716635395;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;636afdc3f257d22a4b8ae853;;636afdc3f257d22a4b8ae853;DTU Department of Electrical Engineering;sorbit;sorbit;Visually-guided robotic solution for keyboard refurbishment|Visually-guided robotic solution for keyboard refurbishment
;dtu|dtupub|third_party;;2022-07-11T00:09:39.291Z;Meniconi, Nicolas Christopher;;2712624362;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62cb6a3fbbdbb026179678fa;;62cb6a3fbbdbb026179678fa;DTU Department of Civil and Mechanical Engineering;sorbit;sorbit;CFD analysis of wave-response of floating offshore wind turbine foundations using an overset grid solver|CFD-analyse af bølgerespons af flydende havvindmøllefundamenter ved hjælp af en overset grid solver
;dtu|dtupub|third_party;;2022-08-14T00:09:25.613Z;Bodson, Aude Marie-Louise T;;2713135988;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62f83d35b36c3903a4085d52;;62f83d35b36c3903a4085d52;DTU Department of Chemical and Biochemical Engineering;sorbit;sorbit;Formation of a biocatalytic membrane skin layer by enzyme-polyelectrolyte co-deposition and interfacial polymerization using enzymes as the aqueous monomer|Dannelse af biokatalytiske membraner via enzym-polyelektrolyt co-deposition og grænsefladepolymerisation ved anvendelse af enzymer som vandopløselig monomer
;dtu|dtupub|third_party;;2022-08-04T00:09:28.901Z;Esmer, Selen;;2712971918;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62eb0e383594ffa4465bd398;;62eb0e383594ffa4465bd398;DTU Department of Technology, Management and Economics;sorbit;sorbit;RORO stowage planning optimisation|RORO stowage planning optimisation
;dtu|dtupub|third_party;;2022-09-05T00:09:30.149Z;Bhardwaj, Akshat|Glatz, Peter;;2713468483;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub_external;;;;;;;;;;;;;;;;;und;63153e3a3aecde31453a5839;;63153e3a3aecde31453a5839;DTU Department of Technology, Management and Economics;sorbit;sorbit;RORO stowage planning optimisation|RORO stowage planning optimisation
;dtu|dtupub|third_party;;2022-08-19T00:09:28.693Z;Maass, Julien Thibaut;;2713227363;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;62fed4b8a5c5f313256a8345;;62fed4b8a5c5f313256a8345;DTU Department of Civil Engineering;sorbit;sorbit;Resolving overheating and optimizing energy performance in modular NZEBs given future climate and energy contexts|Overophedning og energiforbrug i modulært lavenergibyggeri i en fremtidig energi- og klimakontekst
;dtu|dtupub|third_party;;2022-09-22T00:09:30.789Z;Chabot, Paul Emile Victor Francois;;2713928877;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;632ba7b9ac6e8a55fa156491;;632ba7b9ac6e8a55fa156491;DTU Department of Civil Engineering;sorbit;sorbit;Study of snow pressure and creep on new support structures located on the Sukkertoppen slope, in Svalbard, Norway|Undersøgelser af tryk og deformation af sne pa nye konstruktioner pa Sukkertoppen skraning i Svalbard, Norge
;dtu|dtupub|third_party;;2022-08-25T11:30:43.268Z;Carstensen, Kathrine;;2713316535;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63056c533a2731132550daff;;63056c533a2731132550daff;DTU Department of Health Technology;sorbit;sorbit;Conjugation of M-cell homing peptide to polymers for liposome coating|Konjugering af M-celle søgende peptider til polymerer
;dtu|dtupub|third_party;;2022-09-05T00:09:28.570Z;Karlsmose, Agnete Kirstine;;2713468479;;dtu;2022;;;;;thesis;dtu|dtu_electronic|dtupub|dtupub_electronic;;;;;;;;;;;;;;;;;und;63153e38aad56a31451b7963;;63153e38aad56a31451b7963;DTU DTU National Food Institute;sorbit;sorbit;Metagenomic detection of genes associated with disinfectant resistance in mock Listeria monocytogenes communities|Metagenomisk pavisning af gener forbundet med desinfektionsresistens i Listeria monocytogenes
